RGB_0,RGB_1,RGB_2,RGB_3,RGB_4,RGB_5,RGB_6,RGB_7,RGB_8,RGB_9,RGB_10,RGB_11,RGB_12,RGB_13,RGB_14,RGB_15,RGB_16,RGB_17,RGB_18,RGB_19,RGB_20,RGB_21,RGB_22,RGB_23,RGB_24,RGB_25,RGB_26,RGB_27,RGB_28,RGB_29,RGB_30,RGB_31,RGB_32,RGB_33,RGB_34,RGB_35,RGB_36,RGB_37,RGB_38,RGB_39,RGB_40,RGB_41,RGB_42,RGB_43,RGB_44,RGB_45,RGB_46,RGB_47,RGB_48,RGB_49,RGB_50,RGB_51,RGB_52,RGB_53,Labels
112.21045918367346,23.605968091697164,140.9783163265306,22.147440207885847,177.24362244897958,21.36158534304345,106.50127551020408,20.26774796484301,147.92219387755102,23.13893441491285,198.5204081632653,27.56253017349806,87.76477832512315,18.12098240383294,125.75369458128078,12.41795460979068,173.5307881773399,13.938840795844344,128.0595238095238,28.0015212791221,154.20634920634922,23.861571242287063,182.7169312169312,20.210462941059795,85.8452380952381,31.48923694723952,126.96825396825396,32.26667109731498,161.5224867724868,30.62792340905301,31.8544061302682,29.9944027664014,68.20817369093231,32.57949293981287,110.72924648786716,37.87421300247456,92.23029556650246,28.09263201930296,126.78325123152707,21.851360109040805,163.62192118226602,18.8858250918368,81.17241379310344,42.6522927754178,101.35467980295566,42.94810696362816,113.871921182266,44.73881842412003,89.21640903686088,64.44459242114678,96.71462544589774,49.33912663185341,117.11058263971462,46.83235953674739,1
94.0095238095238,46.1321082552363,109.82597402597402,37.657801613070006,132.16969696969696,41.60161592159554,96.62164502164502,35.72879969509463,96.32034632034632,35.37154731338423,112.86580086580086,44.31765722105302,99.07981220657275,39.19917867129907,124.93854033290653,34.49905721436073,162.43619291506616,41.51357237364091,117.42589285714286,23.116437293926595,111.265625,23.181815819556213,122.67008928571428,35.279090138134315,66.99464285714286,37.17720644086764,63.59910714285714,39.29179896528875,73.72366071428571,42.81150948450874,131.86795774647888,52.6057526130042,126.85915492957749,63.22473572971447,138.3824823943662,77.6763731415767,93.35588235294118,33.296744742456866,104.27605042016806,30.0948035107343,124.1252100840336,33.43343117372673,74.56344537815126,45.73450541092543,87.19285714285714,47.75893332020454,109.22731092436976,51.008665884219134,87.24730737365368,57.57900339347061,106.05840927920464,54.16963411325,133.2903893951947,52.01837252752072,12
91.53174603174604,23.85765199429756,115.88571428571429,27.585768561336188,151.16150793650797,39.17128471161818,92.5031746031746,24.53754869565688,119.97857142857144,16.072469401761534,158.06309523809523,26.407853739475,66.98435054773083,33.52253308844827,65.25234741784037,31.398282550632484,75.55829420970267,35.2112457249671,81.82432432432432,55.29840768463055,87.34324324324324,63.11645651146336,106.03127413127412,71.96753824566674,120.37837837837836,52.5526284033528,97.51814671814672,59.029739109252326,95.82355212355212,69.60082167251733,57.42367719832509,41.81685601277244,58.06280928816141,42.50883442281242,68.64255805100875,46.78166037999644,79.87104247104247,47.36153581354537,99.74131274131274,45.61160142385173,129.26640926640923,45.60592523154054,88.82664092664092,64.6030609901082,95.7868725868726,68.10878523065853,111.4953667953668,73.33013821931355,67.57898743814236,48.44100517664192,87.14122573277503,54.16604680539675,114.65283593452608,63.61803916519891,16
78.50333704115684,25.679670043076616,100.73192436040044,30.28410077748366,126.75695216907675,41.13985801743832,79.14414923685698,35.473049501260704,87.88581119276428,36.92096650984225,111.67891464104014,40.66262266602152,69.64696223316913,19.46287631794371,97.07224958949097,29.048553069086765,131.21072796934865,36.47066571485155,84.20467185761957,18.400852257554224,102.9638487208009,23.14773931453943,126.42269187986652,38.39604669593047,44.57546636517807,28.55325831943265,45.96042962125495,27.325207873604214,57.20520067834935,26.34691237967309,36.77230432402846,16.423763915084823,59.24521072796935,28.264710091903247,94.19102353585112,46.01259609427788,98.08655913978497,43.947393021705466,72.81935483870967,33.15928356776077,73.06344086021505,34.92653100489324,57.41857923497268,41.48774657089602,63.46174863387978,44.33790192955335,78.82021857923498,48.93308857983561,86.71851851851852,31.83716720092238,105.38518518518518,36.7538532761301,132.83915343915345,42.03125398578452,4
102.82003395585738,54.40151776949954,123.8348896434635,48.33668531639662,149.63412563667234,41.27303637166853,155.3355676581483,55.509777312906834,162.50942605781316,55.02891314215417,175.04356933389192,54.7842429239764,99.92501047339756,37.38120371227389,113.81064097193128,31.65739168553926,135.31629660661918,32.39745700635508,140.3922697368421,48.97701244160451,151.9391447368421,43.91086570863056,166.12582236842104,37.84949029256996,141.5625,63.98844792399867,143.7775974025974,63.33116474921597,146.78003246753246,62.59714262292143,103.94967532467533,54.76953434069132,115.97321428571428,56.61539881449588,134.72402597402598,60.89215034697273,62.28371710526316,60.76287348029064,74.49300986842105,57.44591962962092,90.6015625,53.33905779068993,105.16152597402598,62.85735745625493,106.0653409090909,57.24526968567765,116.99025974025976,56.46596410230817,127.200487012987,63.39553207742207,140.8007305194805,52.45650967711349,166.81696428571428,43.53821665779748,23
93.0894901144641,42.55308331770934,101.81685744016649,43.35694589333252,116.65660770031218,46.26239339063982,95.78668054110302,46.33981447676012,118.32049947970864,44.69905487162929,149.7471383975026,43.67173421570144,104.69858870967742,45.34463698113317,133.36592741935485,44.0530613954533,174.7883064516129,44.333630365528656,152.4102822580645,51.35767235485213,166.59677419354838,45.4169017476603,190.6844758064516,39.36599259877747,163.6764112903226,39.877703154824914,160.8084677419355,46.20311853470451,184.67741935483872,46.11737289720663,130.8271484375,49.51761839041816,145.8232421875,53.97911517167947,180.3515625,55.20286445367231,144.68447580645162,54.613680777623294,146.34274193548387,45.724655988088045,163.68951612903226,39.46747400719125,136.34375,46.71274457578167,145.86290322580646,39.34649507787099,173.2046370967742,33.855594369324805,83.2255859375,27.350676786378788,90.578125,33.164623150866696,102.9755859375,32.87103253192684,10
120.4351851851852,39.40981112926227,131.42078189300412,35.93153981504187,151.66923868312756,36.04969064801293,175.95454545454547,37.09450060704357,169.58636363636364,27.02240411796093,183.2010101010101,24.30896375907079,122.51262626262626,39.84548658993129,123.21212121212122,34.71258521130342,140.87373737373738,34.591680399727984,188.48042328042328,46.69766797852768,187.43174603174603,41.1762965578532,198.44656084656089,39.34983183650736,187.14233766233767,28.301842386570563,161.20207792207793,25.152697822265665,157.41454545454545,22.40031269188019,110.88051948051948,25.028471515943327,90.90233766233766,28.02888359778741,93.94181818181818,32.94786945588596,98.63113113113111,59.49867822807624,121.55155155155155,48.1667431722015,154.86886886886887,42.39613154258872,142.33513513513515,50.89406854725743,136.11154791154792,38.09776069563237,145.35479115479114,30.463284805382457,146.54348894348894,58.860420620721264,115.07862407862407,58.1246389914775,107.85012285012284,59.005971430349135,21
82.2173076923077,37.60687140408478,87.83566433566433,38.46013899341519,102.04737762237762,42.748986076543794,124.5635828135828,45.510100381336905,142.47661122661123,40.23047413070192,167.84927234927235,37.138374460306565,111.01334026334028,62.46424584354303,117.68693693693692,50.891595361458485,134.99428274428274,46.868746504982255,95.73006993006992,30.30200967210288,115.42797202797205,23.040088088252705,141.73076923076923,18.57957082213812,134.47245322245325,37.87365707913582,137.37231462231463,35.31616463174861,141.5142065142065,34.945733198331794,55.96500346500346,46.72397986791804,64.09442134442135,48.22964175177931,75.28499653499654,52.770090095772815,75.59519725557462,29.56541364931552,101.66620926243569,23.6858638873778,135.75025728987993,18.89213440182611,92.13785483596804,42.83971216535039,103.20074791772905,32.75741547705928,122.74808771035188,31.787265359450185,63.584225735169134,32.28806348928086,83.224545300017,28.7561012424059,112.82406935237124,34.790041331120904,25
107.7113712374582,25.06370547245584,128.84916387959865,20.835067179941447,158.38628762541805,18.066166239513137,95.58563899868248,45.474625811602,115.1185770750988,44.85012681739483,144.99538866930172,44.64619815874701,62.838603425559945,57.571103278279,78.95553359683794,57.03035116972538,100.75428194993412,57.2924883718057,73.19345335515548,32.433634164302816,95.2252045826514,28.43036886881254,125.7227495908347,34.414554311067526,42.69213410702773,43.99688135026816,50.58768536428111,42.505881564992826,64.35106382978724,45.323427248594605,35.79883945841393,45.01593281242327,51.04255319148936,49.9240066906037,70.66731141199226,56.84216867567604,39.759738134206216,36.38022145832018,57.291325695581016,39.45368875067344,78.31325695581015,44.61176928172362,40.24306898774984,40.137464238128224,40.59155383623469,35.88819347721319,48.96840747904578,39.579989764881375,80.77143778207608,33.04775037769737,103.7311411992263,35.42036579038926,135.31044487427465,41.24768877105612,9
71.38022113022113,36.307974162454094,109.72420147420148,34.59374520651954,159.4029484029484,37.01307652650304,53.2014742014742,35.69373856330602,89.78255528255528,30.93152244663428,139.01105651105652,27.79539124424944,86.86184210526316,25.155234211082828,111.10047846889952,20.96089544870414,144.95574162679426,16.74086520618976,53.270270270270274,36.32068024992794,66.96498771498771,37.15009675872183,82.54791154791155,36.310357740252506,37.93058968058968,43.39877523440362,63.603194103194106,48.197259492761376,95.07248157248158,50.347321319907486,95.77093301435409,28.05467504619569,118.244019138756,24.66401930160101,146.3444976076555,21.07238059746166,71.0954954954955,38.79341408140661,74.01081081081081,36.960622606238,83.43063063063063,40.17071621228972,71.68528528528529,30.603672808286657,87.64924924924925,32.25839523966496,104.76036036036037,33.23256649480448,58.03859649122807,34.77726042089046,84.17368421052632,35.12818136028931,118.4438596491228,37.39841407574804,18
74.99620253164557,29.47656665515844,104.99240506329114,27.53975409522892,145.90506329113924,27.72513255702548,91.3640625,31.44039681355068,96.91875,36.76390238535021,118.4771875,45.32862305829736,83.2815625,34.881325676626645,96.6159375,36.04305623612863,118.4253125,37.27160163069707,80.27446742821859,27.494168051696807,110.01111454152516,20.288938191360103,145.88761963569002,17.22961143066482,66.30884146341464,39.512692451604735,71.97591463414633,39.29547711739267,84.45426829268293,38.42694910976789,51.67256097560976,65.7365297845932,61.30396341463415,64.08228439329874,78.21859756097561,61.81999335483973,65.62148811361531,35.14597611313147,99.8805186786045,28.793940885643824,145.63815992590307,25.27196067025572,93.20274390243902,42.59894810651912,102.21006097560976,40.16367955288128,119.92530487804878,42.81527909911601,79.3890243902439,45.7177239045351,91.16432926829268,46.25567867027853,111.60182926829268,50.46575989049321,13
115.72848484848484,48.9471959713519,122.26121212121213,35.4967214432201,147.6169696969697,36.69859804065376,125.88121212121212,64.65138456930974,137.0993939393939,59.54445877567262,164.75636363636363,62.23076666000075,104.13571428571429,46.51276382900739,124.70952380952382,37.07009479758574,168.5857142857143,36.89143205230824,90.14484848484848,53.59881960864188,86.6369696969697,42.04593018963325,93.13515151515152,41.64270081002499,41.9230303030303,23.942386184017817,70.49818181818182,23.87229128961619,110.13939393939394,34.56104309850857,41.32261904761905,40.57209364689369,77.51666666666667,34.4325698458624,127.99107142857144,32.85174220789155,83.89266862170088,36.72590198988345,88.32903225806452,36.84294809693878,105.48445747800588,41.36372385896525,76.49325513196482,45.91214418672666,91.7982404692082,43.65730686736901,111.8551319648094,40.07824812497671,78.3052995391705,86.10038438310754,91.573732718894,79.22845732969084,111.72983870967742,74.32620016742707,27
103.15749525616698,39.423309493798286,124.30487033523087,21.487603910963227,158.24667931688805,18.631771474282363,136.41619228336495,39.799832592020735,133.23276407337127,29.647895124776507,149.78241619228336,30.5245403574196,108.38089330024812,64.41261183435417,122.424317617866,60.61006715115813,149.75558312655087,64.42446194712706,115.2460468058191,47.00971679649235,120.98481973434536,23.86167463211939,141.8943706514864,21.367272974489,121.74193548387096,47.07153665525457,106.69259962049335,38.30140794100149,104.88741302972802,38.60855122306268,53.56389578163772,37.61347753894367,77.20409429280397,35.53424706461647,109.39330024813896,44.77124869708392,91.22120098039215,35.40598509823248,113.47549019607844,32.063596174430224,146.81433823529412,35.3934939523364,99.09620098039215,35.0843067697226,100.75245098039215,34.79194525235291,116.02757352941175,41.223529374871504,92.34014423076924,36.09764500579162,103.2127403846154,38.18361413481942,120.04146634615384,39.23425291524318,14
105.07058823529412,68.73130768230394,121.17647058823528,51.7451343360698,151.94235294117647,45.66973382993076,127.19030303030304,41.606412909250544,145.34545454545454,26.36912510961973,179.76606060606062,19.75941000163788,91.216,6.879327304668655,123.40342857142858,4.719668873198429,165.77142857142857,5.275074772999792,148.87254901960785,54.279426387487256,153.12132352941177,48.05884671112255,177.39583333333334,50.99124363459731,113.04924242424242,41.758124179014615,130.04419191919192,32.79124974404018,171.94444444444446,35.14833215882151,73.26190476190476,36.33177769205707,98.14166666666668,33.57911231509383,142.67619047619047,30.633788395001144,44.95475113122172,17.6449887670782,78.49660633484163,23.73310902771028,127.3552036199095,37.558085871637246,35.46153846153846,18.97007502678512,80.91724941724942,21.53559710070304,145.67249417249417,25.574586524885778,75.08021978021978,55.961336880691086,93.5846153846154,45.93587371027438,126.06263736263736,43.70633360277503,26
95.03693570451436,6.768379617901527,126.34336525307798,5.997809568372621,165.42134062927497,5.499467855474907,89.03967168262653,16.301350877764865,123.36388508891928,14.37507386836756,163.63201094391246,14.305952920524506,83.29812834224599,28.605953204555224,115.60561497326204,24.755583157732328,156.37433155080214,21.2765681512994,79.22674418604652,14.379177282148843,113.49273255813954,14.72721211912605,155.96511627906978,15.463680639139977,76.19912790697674,31.278383778813865,104.34011627906976,30.94245992933422,135.46947674418604,30.145917792482816,23.457386363636363,30.916965875299542,50.69176136363637,34.51159147667739,86.69744318181819,39.34558118448613,110.61111111111111,44.09322043743135,131.45219638242895,29.5633100829558,162.82428940568477,23.60630365522813,116.15503875968992,48.31520315140192,124.24031007751938,40.73813293702598,143.18346253229973,39.968745038775765,86.01515151515152,88.15320976651294,97.5959595959596,82.20152464335698,117.07828282828282,79.23811628659594,8
71.4418158567775,63.26405126528888,92.32097186700769,47.27874943895032,129.06649616368287,41.94356172354617,152.19565217391303,63.36351840080963,139.30179028132991,35.1619373670338,151.9878516624041,27.169532082181213,67.38861076345432,20.61161974046543,97.41989987484357,24.44711423879865,142.23091364205257,29.54806526395395,157.27577639751553,93.80995014709302,148.59627329192546,81.85363241551663,151.40683229813664,77.24772498955939,167.8919254658385,55.03149668815467,130.8751552795031,38.40024978401756,117.2695652173913,27.933141885528176,40.38419452887538,31.698215706706574,49.93617021276596,30.41647549723953,75.72036474164133,35.54757074337093,143.02049689440994,83.05033152217469,136.08509316770187,68.70044388198028,143.19130434782608,62.13626577201149,123.01242236024844,50.27722865560761,122.5527950310559,45.34057305779967,136.23105590062113,45.39598610570093,51.109422492401215,37.32787181944557,64.35136778115502,41.94048405552486,88.15136778115502,52.96648454494765,3
148.24264705882354,81.79269760062652,146.64532871972318,65.26363395279513,157.1371107266436,55.6565919273485,174.66330114135206,58.97597358081302,160.97848990342405,48.6225725940008,166.82309043020194,41.33355489678478,76.94202898550725,37.9185195114063,89.09761295822678,36.79576923993401,114.84100596760445,41.95321638089128,183.1608734402852,69.24001470615289,179.0133689839572,55.464654989972686,183.86631016042784,45.77636567599119,153.02804161013117,73.5239987951734,130.89507010402534,64.27463577290364,124.06422433288104,53.83952559135896,72.58190601668862,35.7940185485274,78.73254281949934,39.1964887071161,93.17083882301272,47.49556701031945,96.43697478991596,36.50425384885981,115.72899159663864,31.836819909770234,141.54159663865545,29.202550185564,127.10319829424309,63.43989868281636,124.44179104477612,61.549905888470114,133.84861407249468,68.4333438488832,87.20538302277433,43.4928125461374,105.71718426501036,42.91425062532036,133.85879917184266,48.10585732438068,2
122.16803840877915,37.13220579245715,132.18312757201647,27.349130107451405,151.73776863283035,27.62695461367627,116.84530261969286,56.74778058547015,145.14656729900634,46.30310827055304,188.6178861788618,46.91507272358512,87.45370370370371,35.82031528907748,117.27348690153568,31.80951823036534,161.85207768744354,39.86269100204903,73.88050314465409,61.49448883487633,84.9911483810855,54.60802811222299,113.20335429769392,59.996146722529474,56.85572940635067,39.88155807984818,80.17671421997238,38.87675573641614,120.2436723423838,49.76272110923488,102.31339162448228,37.89625824659511,135.5589047399908,32.10425845438575,181.953520478601,28.07081547629876,75.56565656565657,37.77775907466928,90.63232323232324,41.13729993835161,114.01257014590348,47.63530181871987,93.7820399113082,46.14064516479733,100.19645232815964,46.58534865254317,119.94567627494456,51.48163526230351,71.33946784922395,62.05624416208112,90.20443458980044,56.8414070537112,118.58980044345898,52.38785005306679,15
65.32370251471374,44.14844070017463,98.73818441234172,40.36202046686853,148.51810237203495,44.6706261819864,94.68039950062422,37.62883985714748,125.33315498484038,35.16788050493629,168.12395220260387,37.90718722880359,45.47865961199295,43.70462628152384,66.86172839506173,43.31420765488048,96.8426807760141,45.53357769878395,100.93059079376586,47.2293092479071,111.26005799202608,48.423861549552285,133.45559985501993,52.119375778248845,47.88546574845959,52.31565356740136,71.04367524465385,49.59982779419042,105.0837259876767,49.22463761254716,63.59354838709677,36.07981475003482,89.25412186379928,33.21275703439299,123.90340501792114,31.232709675376736,61.631320224719104,37.70825991882541,77.57654494382022,41.54447699955702,96.3374297752809,47.858074969296425,56.55459971910113,37.83357813738116,65.44785814606742,36.61132616402907,85.0279143258427,42.18235541401537,80.96319444444444,25.697372569497382,103.94409722222224,22.50637462246109,136.2407986111111,19.506656280104533,19
112.39822024471636,22.755048808388675,141.4516129032258,22.11472025761815,176.55839822024473,20.05514902291233,108.6258064516129,23.955416534028284,146.88387096774193,25.31326779461495,195.83655913978487,27.93154705281203,82.91075268817204,23.12356456949234,121.38172043010752,18.50474844501412,171.90537634408602,17.887089748620934,119.24597701149423,29.74570707960655,147.60459770114943,24.6353377034296,179.26666666666668,17.165683288967514,92.46333333333334,32.71741328970399,132.50666666666666,31.19355342544185,159.51666666666668,31.782050292592672,29.82,30.50215331846924,62.07555555555555,33.31059988597199,101.05555555555556,38.65461596062818,84.99353448275862,21.436742726788417,119.69719827586206,15.930468954712625,158.37715517241378,14.694369089709562,94.509375,47.37014978157095,101.29270833333334,39.775736665418,115.98125,40.65523888633678,112.95625,53.73511057928206,106.56458333333332,43.04475440742035,117.884375,42.44916195894429,1
93.89442815249268,49.015606498652815,108.22091886608015,42.12379093429335,128.09042033235582,44.301601753943885,98.43626743626744,35.14219229399,100.92400192400191,32.97210586700668,119.33670033670032,42.68505152349228,87.01539201539201,28.293657293620573,118.11544011544012,35.0110548633295,159.12987012987014,44.72548572860601,119.8553274682307,23.105955338249945,109.91691104594332,23.312314288702904,119.70185728250244,33.98620555016342,64.04569504569504,29.873076542319843,58.964886964886965,28.74974525349277,65.86772486772487,29.946717395106266,129.9148629148629,57.067231219708766,138.46945646945647,59.68780589462834,160.53054353054353,64.9964084685033,93.5370018975332,34.30300030638617,99.62998102466791,29.998049178774128,115.03510436432636,33.59693949972232,72.79645191409897,47.7875634009849,82.36414565826331,49.40178318986491,101.531279178338,52.60625201173001,79.94817927170868,47.515661509616784,103.67460317460318,44.04881478843242,135.45704948646124,39.73012384870596,12
