RGB_0,RGB_1,RGB_2,RGB_3,RGB_4,RGB_5,RGB_6,RGB_7,RGB_8,RGB_9,RGB_10,RGB_11,RGB_12,RGB_13,RGB_14,RGB_15,RGB_16,RGB_17,RGB_18,RGB_19,RGB_20,RGB_21,RGB_22,RGB_23,RGB_24,RGB_25,RGB_26,RGB_27,RGB_28,RGB_29,RGB_30,RGB_31,RGB_32,RGB_33,RGB_34,RGB_35,RGB_36,RGB_37,RGB_38,RGB_39,RGB_40,RGB_41,RGB_42,RGB_43,RGB_44,RGB_45,RGB_46,RGB_47,RGB_48,RGB_49,RGB_50,RGB_51,RGB_52,RGB_53,Labels
65.09614035087719,39.2021538760259,87.87789473684211,42.70784235869965,116.78245614035087,50.13312727552324,150.02206896551724,66.10505313171342,123.9496551724138,58.68474056258804,119.42275862068963,55.90892629369372,138.15103448275863,56.80753361479124,110.50827586206896,45.917142653194944,106.18,40.34073319863498,171.03581871345028,54.33334246169673,176.5065789473684,46.44021367391217,188.83187134502924,40.793010883594434,199.9784482758621,23.780438188504725,136.35632183908046,30.07327815877114,100.9346264367816,34.44577157984629,96.13721264367815,48.150694975138485,77.26005747126437,37.5040075423474,80.48778735632185,39.58931690768548,117.16059379217272,69.19934594479939,136.97031039136303,58.31137572201214,165.37516869095816,46.78422755024617,116.08289124668435,73.25174814002814,108.5842175066313,59.34998656578976,110.32824933687004,55.796664429860925,117.95225464190982,73.29030079077859,114.66246684350132,62.1510414605202,125.3633952254642,57.2571288590928,16
113.30476900149031,60.06732059706894,124.35357675111771,44.8128483106098,144.32190760059612,34.18218641333423,170.36693548387098,55.74213673419481,167.2034457478006,42.01498888951572,174.20307917888562,33.76802100272345,143.18804985337243,70.11417303856621,154.9959677419355,68.39860564364814,174.31304985337243,68.10466894114096,161.53614008941878,45.32545783547339,156.93777943368107,32.67579029495248,161.35655737704917,23.28199628353984,155.8933284457478,80.30045787228497,154.8658357771261,78.12482582808761,154.81524926686217,76.12304248051855,158.816715542522,48.595825128689015,166.23130498533723,53.09980171931738,191.08467741935485,60.22922671315227,105.29945355191256,25.866850762320823,118.92750455373408,22.90631329042516,138.12058287795992,22.78429948159756,126.48602150537634,62.53196803042325,124.3179211469534,57.46836941264513,133.82616487455198,57.20584474812672,112.17275985663082,66.78419441059737,95.02616487455197,51.62327714225201,114.02759856630824,49.43604825010523,13
76.57251602564102,28.577825916398165,107.05128205128206,34.6928777401177,145.86818910256412,45.89363687372021,78.29296235679215,25.766102420723133,118.87111292962356,27.668098969804173,170.34901800327333,37.890795145947294,64.92974882260596,13.099306980161996,107.33163265306122,9.911242746844213,153.3787284144427,5.911914831664959,81.03285256410257,47.62840173404288,112.78365384615384,63.16869665986613,149.39903846153845,81.08802351884835,120.60720130932896,49.86773711300299,142.73936170212767,39.46713723559868,180.5257774140753,42.96304124269482,68.05808477237049,18.58003415498761,107.3339874411303,15.121037338601049,154.6436420722135,15.394465464643996,72.75628930817611,28.10539192395304,97.8494496855346,29.241124968000847,128.5121855345912,31.99339800068955,101.28462464873544,61.907318994039294,120.59775190686472,59.40908124776114,144.07587314331593,57.77047320463553,93.16942626107048,45.35803235133463,117.40816326530611,39.52061225638738,150.2164035425491,38.08142673402655,27
89.56361149110808,15.6255285278184,120.64637482900136,12.377591634308512,156.61833105335157,10.72737989842472,88.08549931600547,33.47028995658525,127.1689466484268,31.22242816719425,173.6361149110807,28.8814804531219,69.96390374331551,25.27803984084625,107.49799465240642,21.068100980369213,151.82954545454547,15.915906393133527,91.64916943521597,16.016920106416894,120.91029900332228,15.766980258324311,157.7641196013289,14.616445089697912,62.33887043189369,40.69469207180429,91.22591362126246,47.780047840649615,117.55747508305647,53.2208195844218,56.07597402597403,37.96529066163022,85.28636363636363,42.29449580420919,120.62207792207792,47.04430915232632,72.19401993355481,10.066842633020883,109.0126245847176,8.22517057205635,150.52425249169434,8.674881383089547,71.60664451827243,24.17419514979085,94.97275747508306,25.448998369084777,125.65714285714286,28.674242065915383,70.40844155844155,15.49549999150836,103.76688311688312,15.178541311160554,142.35714285714286,15.42184748159766,1
99.28362573099416,48.274316380015634,120.84649122807018,27.654252668961828,154.55555555555554,16.914384388803956,106.71225071225072,38.08629348535273,112.71011396011396,28.831323253663022,144.97863247863248,29.0685448316128,68.20299145299145,16.070921475152296,103.21652421652422,15.614250865975425,149.07051282051282,15.8626953195757,140.97149122807016,39.02811516511588,135.91739766081872,21.104222266308334,151.94956140350877,19.367381830255702,63.07336182336182,42.95354984000257,60.49145299145299,31.60587765104119,86.33190883190883,31.896318697628367,73.01638176638177,39.41169856480328,95.82478632478632,46.24337441657068,126.27635327635328,51.29034076260737,108.71977240398292,28.84492332554116,123.4601706970128,22.251382772163463,149.37197724039828,21.861688419967106,69.61053361053361,51.90596907334664,71.51836451836452,46.242023440359,88.8031878031878,47.63901553562958,77.62924462924462,34.94982182621565,100.2044352044352,34.85446949984461,133.40956340956342,36.12197079261326,12
180.9294871794872,67.65139211292136,172.98751686909583,64.97284808463881,171.4885290148448,63.13397090427559,151.2205022359821,69.7757830203291,163.2831097351221,71.20226030278633,185.0687994496044,75.10365454754604,131.43230718305196,69.3211582591518,142.06818934127773,61.58330370882955,165.2277391592188,61.01429458898578,125.9639423076923,70.54247574484758,122.34993131868131,68.20400123855569,129.0679945054945,69.49934454979079,138.5672268907563,57.64645885062196,111.7797619047619,51.1957421823,123.71953781512605,48.25921089288005,63.365566037735846,37.41633228175395,86.84366576819407,40.6677556567511,124.40667115902966,51.99320088522688,64.4104774535809,34.20867495863235,92.80338196286472,24.063420940599947,129.19562334217505,19.895486310510574,100.57775524002705,55.84861542184035,105.3502366463827,46.17940473108106,126.46788370520622,45.16148625433743,73.71698113207547,39.83490896034833,83.09336369551073,40.71825925445621,103.5686402081978,43.64339419046955,15
116.66836734693878,79.2593987572493,118.60102040816328,69.68724706319038,129.72755102040816,62.69563363503772,152.72295918367348,62.1899335424608,142.29897959183674,52.10509267797819,151.14132653061225,46.889821509360566,34.0335,35.2862995965801,49.169,33.747842856229,79.1165,39.400267997935664,148.78775510204082,66.09317021923376,151.31683673469388,49.171451793279225,168.90357142857144,41.96460974629402,135.4362244897959,57.07542285305149,125.76326530612243,47.7272867713362,132.19183673469388,38.39811781127525,38.194,36.86040841952823,50.96,34.81284773160036,74.9105,34.00420021947705,72.64758586361374,41.57779926629602,97.20358387257342,35.69016273755454,133.0144350423096,40.21363877737278,89.74415131906422,60.22702936906742,89.49079143852663,47.96444192383091,102.4006968641115,42.77847854477496,54.86682926829268,45.3299634387008,67.4219512195122,37.27647232592501,91.23365853658537,36.09990392950324,2
78.5433160285529,34.12723859119278,102.62637897469176,27.45322915091611,136.16547696301103,21.398778223897168,90.09677419354838,35.20982426461386,115.5986198042048,31.26503271976454,150.3590113946397,31.080225223144367,47.571336864066765,40.32793351551062,60.21216498154389,38.61244137419318,80.38998555609051,40.64836553172925,98.56777493606138,37.535942303033714,121.00479539641944,32.447376953540726,154.16064578005114,28.72036004115989,58.01786843769766,55.56285539842557,83.23481973434535,54.08982093590097,120.21837444655282,53.98264056480062,75.07052498418723,34.87869343468054,96.26438962681848,34.45501216720184,125.64690069576216,32.538220762895705,75.14242327365729,34.599335325034204,96.94117647058825,36.52204387379782,124.48113810741688,40.08922058860146,51.89721695129665,41.20776117500435,60.36559139784946,36.14113992020236,80.40607210626186,41.58284739346205,77.98703352308665,28.731962860596504,101.84835547122074,25.329289764191746,135.64152435167617,20.784747931900405,19
75.27415730337079,29.51831134984213,103.29812734082395,23.06533380993032,140.55280898876404,20.67474872067105,85.19469696969696,41.1430491432579,115.07367424242425,35.45412458286666,154.6191287878788,28.934468381196304,87.99981481481481,23.3223185523822,114.61462962962965,19.37643896996409,149.7801851851852,16.098258669041446,83.76422913980475,46.159251852238576,107.220666789464,36.11681602285844,139.01860379443727,28.595678132390592,76.76117734724292,40.75696515398671,87.42865126676602,42.32438078857646,102.9672131147541,46.72253216617672,67.49417122040073,44.34620154890594,86.05610200364299,44.577285693665786,113.6016393442623,47.97094406838912,94.65094860932032,36.6616798177933,118.28716153987844,36.22337996782148,152.61226745256954,38.4618139421702,43.46795827123696,39.203787155078,58.9223174366617,37.74148038432928,82.78949329359165,39.3772184168005,60.87395264116576,35.90337119629329,78.23333333333333,39.51091987305266,104.3032786885246,48.21587539016513,9
95.05390625,30.12970761647937,122.7140625,16.732297470331225,159.44765625,10.75603701492418,110.76953125,27.78315749299371,121.53125,18.92747257663239,156.81953125,18.20866180994936,78.26143292682927,21.20484754722888,106.62881097560977,22.196924473865533,151.1798780487805,23.79433793484929,99.11370967741937,48.099581990698944,111.78387096774192,34.096052867769124,146.13467741935483,30.783375869453803,63.880645161290325,37.68835221982914,61.70806451612904,29.29814345881052,82.10806451612903,30.400282475998992,121.3099921321794,50.487402834376105,106.77498033044849,43.20784454489888,117.0786782061369,42.29983090544734,65.71439393939394,36.06734210370148,88.41363636363636,39.201295743634205,117.71136363636364,45.009568770752274,77.53257575757576,70.62747361863971,71.4469696969697,60.71178938759349,79.95075757575758,58.240331070367965,141.25424981522542,55.56030186687378,108.09238728750924,44.55129225631828,99.78935698447894,40.06685395748864,26
100.91181873851806,41.82830877980711,98.02265768524188,34.16188538101085,122.67605633802818,33.18502823780451,82.28985507246377,26.937960160756194,83.91908212560386,31.85377426218315,106.39009661835748,40.6738853962009,86.79830917874396,17.40740952884589,123.32548309178743,15.379579284914875,167.5326086956522,18.437683714161736,81.63931414574402,58.456749115704106,71.07532149418249,45.56714862683997,79.45927740355175,41.71634446833835,83.4993961352657,67.5486531578667,75.20108695652173,52.76818160363656,85.28260869565217,46.960623340088766,90.29045893719808,35.87808569001676,113.15157004830918,25.78227400991976,152.98611111111111,33.18885519413124,127.76525821596243,68.75895971419652,103.1150234741784,56.7138538513508,100.49589201877934,52.30536143220135,152.75,57.371714349596495,116.99537037037037,41.93211462358441,108.1585648148148,34.17308843117014,86.35185185185185,56.85000976051583,78.65798611111111,39.93623224700428,92.48263888888889,38.46558617421451,14
126.72801484230057,59.36273691555333,99.33061224489796,46.3315351024327,95.70760667903524,40.52133166609556,138.4387218045113,63.473248953412,108.46165413533836,42.4821847877514,106.51165413533836,32.95624093770124,60.55128205128205,35.54191947212264,87.43443223443224,39.250362702611255,123.28241758241758,43.646734931168496,120.77119938884644,62.15696829677553,96.13139801375095,40.38366251778687,90.56990068754774,35.08049430514382,37.51006191950464,42.21171377549762,54.90208978328173,39.11561146504847,81.57120743034056,39.37478326339611,42.90610859728507,46.42959333573836,66.06975867269985,45.45566314774499,97.11236802413272,46.08740860703672,157.9404761904762,77.22960461603331,148.82611832611832,64.89344509686865,153.3896103896104,57.30662719363337,61.30884502923977,53.79470090031554,70.62097953216374,46.7865195501638,97.85672514619884,47.84912239708126,46.976851851851855,23.387623625682057,77.93945868945869,26.94841757551714,118.18945868945868,31.30321736121128,17
76.97926267281106,27.20441649403761,101.24961597542244,30.22106450891924,130.5115207373272,36.20966920424453,158.09984639016898,66.21740577093382,128.20199692780338,56.465084984410375,121.4815668202765,54.92063351655611,139.10204081632654,46.29716570767742,107.50188964474678,38.423221921265366,104.3575207860922,34.834576575078856,143.17375366568916,53.73990935930773,157.88343108504398,44.28468286960761,178.72947214076245,34.66969362523204,203.98093841642228,23.496577300252174,148.1708211143695,36.35166139118007,115.76686217008798,47.87760947965648,88.95959595959596,52.82356531185117,76.6103896103896,39.426279150408405,81.69624819624819,40.351587682680886,103.45454545454544,59.2758463354237,127.43108504398828,50.30559963225832,159.38049853372434,41.6533181761682,123.11510263929618,78.81462657623831,121.1158357771261,70.43321401198527,126.69648093841644,66.287355188552,122.47113997113998,71.65855332038379,120.82828282828282,60.861819769386216,133.92857142857142,56.70143433819156,16
117.8439865433137,60.46789626187782,127.27796467619848,44.60083924452969,146.80319596299412,33.351822849486695,171.04121110176618,53.77081720646354,166.22455845248106,40.76148382537036,172.90706476030277,32.77127463868088,139.1976023150062,73.60082112997368,149.72137246796197,69.56776098527469,167.96196775527076,66.90127196598942,173.97758620689655,42.68541137580871,164.9331896551724,32.27626170419181,165.8801724137931,24.474773276202846,157.43275862068967,83.43870227697019,155.77844827586208,81.3785762365923,154.56422413793103,78.72107963482014,160.45381355932204,56.46708016818853,169.8322033898305,60.29933651476934,194.59957627118644,66.71569957328873,117.63054187192118,30.33936381989217,125.86822660098522,25.822301463467426,140.55747126436782,24.223742778064217,128.56855500821018,67.04780712271302,125.22454844006567,64.25932501143606,133.2146962233169,64.37859246609774,124.79943502824858,63.02090097829996,95.77158999192898,47.51393446647235,108.3458434221146,42.605496660113296,13
76.96848484848485,27.8739043548749,108.03111111111112,32.34068972644823,145.72808080808082,41.81100410202243,81.62545454545455,26.11333265645524,121.17050505050506,27.84089835490296,171.77939393939394,37.963133358271314,65.59525691699605,14.125063370360076,106.9897233201581,10.069268453229585,153.81778656126482,7.841374172585384,77.89373737373738,46.5864216902858,109.95313131313132,62.168443320383055,144.68848484848485,81.091564816103,129.0509090909091,48.88515233294685,150.83232323232323,39.9895773311731,185.1450505050505,42.1359433627322,70.28695652173913,25.26742432725073,109.54308300395256,21.81774867752635,156.98379446640317,22.84751259504199,73.77698412698413,25.84663800076487,98.16349206349206,25.52442136959069,127.83055555555556,26.73288871617958,91.57698412698412,53.385856260826365,112.64007936507936,51.778272475906064,137.384126984127,50.7075940008266,97.03066770186336,47.686242249767545,118.46816770186336,42.40667372716875,149.194099378882,41.32236024758611,27
80.81997677119628,12.893525277156485,116.2177700348432,9.518303607571651,153.1225319396051,8.465370061227615,86.58885017421603,25.59657636538344,125.93379790940766,23.943406703233865,169.07200929152148,25.40199828857546,73.84013605442176,15.015758754903114,112.42743764172336,10.058245348956108,156.3639455782313,8.66468526897677,94.6091888825865,17.906297460077425,123.62166761202496,17.38436177203227,159.55530346001134,15.955872710611462,69.79410096426545,34.726352479854064,103.03403289846852,39.46384398222792,131.53545093590472,46.65264289100226,57.46954595791805,37.23192137862919,88.18549280177187,38.88586081978989,126.07087486157252,40.500845913109146,74.73170731707317,10.88303560574959,110.37606352807714,8.458541139409654,151.02836074872377,8.266372052037312,75.33068633011912,21.83539454854309,100.54509359047078,24.613530016074268,132.74078275666477,28.17041679423358,73.82059800664452,15.360089193425972,105.85548172757476,15.24978144761239,145.01439645625692,15.546331891687588,1
95.98095238095236,48.2521278971992,118.40748299319728,28.421807245220386,153.05510204081634,17.50819193140958,111.55714285714286,40.43046708216416,111.31836734693876,33.398627944752306,140.19591836734693,32.72759836433483,67.09501661129568,18.513785343783905,101.74285714285716,19.073233126150875,146.53554817275747,20.3826811029524,132.2421768707483,37.551723213359,135.42789115646258,19.1999591640454,154.94965986394558,18.84807727336156,64.6625850340136,47.210842074447264,61.78843537414966,34.836125191828884,87.39387755102041,34.27829231394834,75.26910299003322,39.48008194695047,98.4126245847176,46.16453258982805,128.65382059800663,50.779971239425066,103.39021164021165,22.89179471939023,122.07870370370372,19.292887526393287,149.86044973544975,16.80419322441124,76.4973544973545,52.046357113896654,79.41931216931216,46.96389023662694,97.46957671957672,48.1622877017951,79.49806201550388,33.9916811202691,102.79909560723516,33.54380939164203,135.49418604651163,33.410368352187355,12
161.02365390600684,76.62511684315807,158.4839713663243,71.42204038820665,161.89200124494243,67.56842278235554,136.7118437118437,69.04892828894305,153.5006105006105,70.20935976136273,179.28327228327228,74.60476034853896,140.11721611721612,72.98994804579986,146.49786324786325,61.51071398028309,163.63797313797315,58.61316486084917,121.21817615935262,71.29617871361151,118.86056644880176,67.36443777147426,127.98630563336444,68.61484313966552,126.56593406593409,60.34134647254416,111.69627594627596,52.23088143464713,129.86813186813183,50.287293807314974,69.81288156288156,41.828046021953625,91.9441391941392,42.72620011570752,128.50335775335776,51.7650563355662,67.04473039215686,30.92712594180307,94.8422181372549,22.10876176356232,129.8967524509804,19.24449689162336,90.61478365384616,51.52379040453843,93.8182091346154,42.07670803116066,112.1649639423077,39.64667529916004,77.85576923076923,31.79164949836828,91.03064903846152,34.14787268390539,113.68419471153848,37.74946713403335,15
131.68048048048047,77.11875837952638,125.72852852852851,65.89540122938797,131.77777777777777,61.54956071447871,142.06006006006007,63.77810463635621,136.15375375375376,54.96167064243148,148.92492492492494,50.22225611603271,32.15687426556992,36.11698865127578,46.19447708578144,35.02899301446804,72.36075205640422,43.21736278117592,181.64152046783624,59.99139421435059,171.61812865497075,47.98689136156185,175.16608187134503,40.62083183999373,127.85730994152048,49.95224860603516,117.18362573099417,41.84163308859324,126.31461988304092,33.9184884493841,32.34725400457666,28.92075326748595,46.08066361556064,27.27463860347774,73.77974828375287,27.705068288423263,104.00175438596492,53.66709791771672,119.92865497076023,38.971214834386366,150.2643274853801,38.13342751085117,98.85087719298244,58.45216782761219,92.606432748538,50.21743319202422,98.8783625730994,45.04352423090974,60.61899313501144,48.93417099211653,66.9170480549199,43.24809601354463,83.33066361556064,41.57594465176272,2
85.67064393939394,35.816951251233625,110.6905303030303,30.097317455193647,146.35435606060605,24.690376662130213,88.25249042145595,41.282986352508,114.716091954023,41.0717859080528,152.61896551724138,42.43695801671642,40.840262172284646,36.91424266847962,59.59606741573034,36.7334794733509,86.43970037453184,39.27821241243869,108.95549242424242,35.20452121831751,128.0310606060606,32.54683164975813,156.5820075757576,31.67388192974268,39.12298850574712,41.772252340548846,63.12528735632184,40.71256025098194,97.727969348659,42.23245582555565,83.42940074906367,29.63183715838806,104.9368913857678,29.54900987073972,133.40074906367042,28.648617500644026,68.01825633383011,38.748567740419965,87.16337555886736,41.53909156593054,111.49105812220566,47.07142781283259,56.00527605049934,40.85357600623574,65.22347842472206,35.971653398299125,85.85340116826832,41.050174648760304,75.65960582059311,29.78304302941856,100.1324369128753,26.10398039631605,134.03554982501382,21.451089758352264,19
