RGB_0,RGB_1,RGB_2,RGB_3,RGB_4,RGB_5,RGB_6,RGB_7,RGB_8,RGB_9,RGB_10,RGB_11,RGB_12,RGB_13,RGB_14,RGB_15,RGB_16,RGB_17,RGB_18,RGB_19,RGB_20,RGB_21,RGB_22,RGB_23,RGB_24,RGB_25,RGB_26,RGB_27,RGB_28,RGB_29,RGB_30,RGB_31,RGB_32,RGB_33,RGB_34,RGB_35,RGB_36,RGB_37,RGB_38,RGB_39,RGB_40,RGB_41,RGB_42,RGB_43,RGB_44,RGB_45,RGB_46,RGB_47,RGB_48,RGB_49,RGB_50,RGB_51,RGB_52,RGB_53,Labels
66.90132342697933,28.749817998399816,69.48339911771535,28.75325286243509,87.43208729974461,29.650961036203448,68.22272083136514,28.234384720952576,75.1896551724138,30.68114331920541,98.11738308927728,35.69190107919407,48.79931506849315,17.51643340206116,51.74269406392694,19.645307771230524,67.96963470319635,23.576702872561835,51.77826793591827,21.25623454827105,52.63524495008127,24.61711427708983,67.26932899930345,29.04191430378564,33.75767595654228,9.00501704837027,34.123760037789324,10.637856235717887,47.61124232404346,12.61728445290814,44.8662100456621,13.029290514104243,43.9216894977169,13.991108482840309,55.977397260273975,14.653544529642073,73.30806229958772,21.82670819032137,78.63444800732937,25.152540716036366,97.87494273934952,28.946439929464148,45.28704566635601,26.82914324006295,43.21901211556384,29.19348631315112,54.14398881640261,32.23159252905589,52.12162162162162,25.323757749166724,48.84324324324324,25.88477116143854,60.23671171171171,28.60099157509828,17
45.24533210896847,18.198775459640643,46.90863177226814,20.46009303212504,61.735996326905415,24.62739814255636,106.04770784770784,78.76086141546598,105.65656565656566,76.28513602640517,115.8045066045066,70.61567479299535,202.21769938187848,29.60305251232945,198.4911804613297,28.070010198891755,200.3612241821197,24.5436039775994,41.329313543599255,15.8733416594353,41.04978354978355,16.238833132799833,53.54112554112554,17.07867558763703,51.83186813186813,13.990974204959327,52.80910518053375,14.929445582718987,67.32637362637362,17.568091825955598,69.89674078586658,34.44693920734363,73.36018885166007,34.15624944265252,93.04401462077368,33.45784830298323,45.83560606060606,19.76371498097801,43.98621212121212,20.185913241500817,55.732121212121214,21.485386196637105,50.61169230769231,21.61257118017428,50.86892307692308,22.88393456259261,65.05723076923077,24.888817888947525,65.49179104477612,19.215314853011208,68.1531343283582,20.67821866843137,85.90522388059702,23.515323005579827,9
220.7371835443038,12.73031194436478,215.3039556962025,12.421713074540817,213.19667721518988,11.154800860949122,173.71030283608397,72.61977531796691,171.06200929338246,68.95187029408154,176.3658067617369,59.60799811778154,65.82497265197686,39.21760209475137,70.31801844038131,37.287285273769946,88.1836224410064,34.33133254682577,178.3496875,50.11511268428412,174.8234375,47.939644172807306,180.42296875,42.40197509971916,72.7362341772152,40.94075962609172,77.95917721518987,40.73888200476518,98.7485759493671,41.1265199746595,46.19583333333333,19.34157145637918,49.38132716049383,21.21471218413004,66.02484567901234,25.446501991982696,68.48203125,29.12277907265716,72.694375,32.372114136035506,90.941875,36.260294198758615,51.14889240506329,16.418394554134018,53.6748417721519,18.156207083207807,69.62705696202532,21.20886856747068,45.73194444444445,10.92404134689479,47.093827160493824,13.263747120092212,61.98564814814815,15.805802032132355,4
143.23883928571428,57.67184238586034,125.81365455665023,57.17058963148448,122.30903633004928,61.41001229167128,144.87818322981366,48.2457248125701,143.63967391304348,39.84106627455909,155.3218944099379,32.61406536377336,117.80700549450547,30.02954727598331,122.41338522588522,26.59247757468939,141.76304945054946,23.381119215103745,62.716915191053126,23.849338035423017,50.16177384280832,27.455185055184224,49.52625038831936,34.747799402131704,158.56435566000783,59.36444203039005,123.01770466118292,47.09519653557162,100.25624755189972,37.8007845378636,127.14537614537616,45.09605875073413,128.18141218141218,39.98835364191252,143.02286902286903,37.40469094457112,127.81560878852608,47.10012752802769,126.21071101617332,46.57740977729457,137.52349710100702,46.33655855256111,102.38122354751827,38.14314618961762,95.86140823393612,39.94311157441759,101.89288187764524,43.051701999629785,126.82467286892066,45.34053166625172,125.02329627108388,45.8964423559613,134.45382346267303,46.29044092761072,2
51.07950153272024,21.639206514070047,52.90203918432627,24.317805848382736,68.82113821138212,29.424168101088977,43.73674662366459,14.211291161740888,42.68406907209568,14.84807824428852,55.924746354901565,15.606907944533155,57.227179588869056,28.98428632947776,59.50307356732104,29.065106472713435,76.77387798268227,30.71814025034986,66.83890798519302,37.17135038262917,66.39681385510312,38.58852891454203,79.23684558434691,41.14732264103734,56.38669688083178,25.50234927118463,54.5599173553719,25.610871889389347,66.85803785657158,28.17601338898389,70.58936532913717,20.00856022146561,69.71643063204826,20.536704935045453,81.12903225806451,22.66888990599801,74.47296404019038,43.94172188040421,75.45062136435749,44.69104115361817,89.29085140137494,46.11477818976087,97.87316715542522,41.27631155631492,98.24373500399894,40.92042050830414,111.47154092242069,41.62022114273297,90.5245869394178,39.43167148719659,85.56766325727773,39.11415093783655,94.85346184107004,40.429113819063474,6
71.04415584415584,30.21173437805305,73.1922077922078,30.145648719501885,91.24831168831167,30.62045927769917,68.59376623376623,27.04250597163045,74.64935064935065,29.400958725204724,97.44155844155844,34.21654541159442,48.90892857142857,16.199244935764767,49.70484693877551,17.488679733856912,64.63086734693877,20.218586470113525,49.78935064935065,18.78299150583289,50.11922077922078,21.807134712295007,63.694545454545455,25.14208408561187,32.53064935064935,8.524884232413472,32.842597402597406,10.374071517030876,45.58831168831169,11.909139801629268,43.67270408163265,14.988343513207225,42.00663265306122,15.13593949316173,53.79107142857143,14.59693983648444,73.1910371318822,21.33664523518913,78.41997439180538,25.213073763950177,97.99820742637644,28.870590765173468,46.90012804097311,27.94860920767682,45.21715749039693,30.633684158704853,56.67605633802817,33.54530828304018,57.061871227364186,27.5356956652282,52.49874245472837,26.674162438854736,62.13329979879276,30.445742444269644,17
42.09037593984962,16.84808970312756,42.55248120300752,18.34277076379546,56.96872180451128,20.403684631424493,97.73058733791,65.9126675244986,96.98657513348589,63.00859082168655,109.21510297482835,57.61222573628183,167.6455151964418,59.44335679524672,165.72127501853225,55.99011202770216,174.0569310600445,47.64168190208262,45.77674772036474,16.01785484612702,45.358814589665656,16.73037453995335,59.31413373860183,17.601470896241896,50.45513413506013,11.792294205393995,50.51325932778292,12.39173226311691,65.02944804193648,13.416404275703949,56.91129757267007,19.25224160605559,59.51603236439916,19.997177923694256,78.08615522924782,23.040681191561912,45.48720238095238,19.57793566052361,43.80163690476191,19.98183645370994,54.41547619047619,20.922588845267725,48.12605676328502,22.804507444957945,47.0546497584541,23.75239116132595,60.8774154589372,26.619140846806363,64.86605046948357,22.046621394335165,67.34272300469483,23.96476809638639,83.93896713615024,27.077640632175267,9
219.90952380952385,15.370321202379998,214.68777777777777,14.767848755468952,213.824126984127,12.717397563088484,142.87750626566415,78.372092602754,142.40664160401002,74.09963859759308,152.19439223057643,63.69488230740716,51.13815789473684,18.64949230757309,53.75689223057644,19.536100010635327,70.49467418546367,20.21649943177588,162.6897991967871,58.520421921345786,160.20546184738956,56.23854955477258,168.34522088353413,49.980406058463,62.77219403931515,23.810219084958284,68.60256816740647,26.126779966630377,90.77314521242866,30.53132982637695,44.63126188966392,18.22368768809224,45.30627774254914,19.76313788492128,60.19277108433735,22.155452021630545,70.99858823529412,28.252000901824893,75.94023529411764,32.228655903077346,95.05756862745098,36.68968975365268,48.28916408668731,15.996612127224422,49.73312693498452,17.27416110913781,65.15371517027864,20.310289865321145,41.77832817337461,11.022451478299423,40.75866873065016,11.707145166799064,54.026315789473685,12.372423916061187,4
137.57179449648712,59.79752827444637,121.0191012880562,59.48659682013749,118.30891393442624,62.63663309969827,148.22448678186382,50.83382830947265,146.20093043863537,40.73000350788886,155.93457391818046,32.21097421828383,115.5784854199913,32.82076005833924,121.03975047149282,29.521147773862545,139.27636732917452,26.44081686621044,65.2844598583235,23.285733848736697,54.47387839433294,28.862866614673194,54.44126328217237,37.28356006404912,154.1884446429901,64.51001991275733,119.84930384930384,52.04154004847809,97.38552602188966,41.60940574894385,137.65662254077378,44.76836786695281,134.59672346961165,39.43303789043196,143.59825934323118,38.68600837380248,134.409262485482,48.488595083999925,130.59131823461092,47.70009540232585,142.0323025551684,44.48930753113416,125.30542737859813,52.77005409165464,119.52340145023072,54.22529248375224,125.37032154105324,54.429537408522506,131.5611914526225,41.78986615352093,130.14044175839987,41.481941429887385,140.4390243902439,41.20571387255566,2
50.42085187539733,21.72929756629448,52.180801017164654,24.49816989445754,68.25867768595042,28.72383521436205,45.1950641025641,15.290249976324052,44.99647435897436,16.428666134894822,59.15051282051282,18.044912300156533,64.3421185372005,34.47766641400649,67.57717528373266,35.34872041030771,85.69098360655738,37.265621687066286,63.18345845687969,35.958011355173205,61.5678506087944,37.17729521206701,73.38596933947385,39.609625570414906,55.22404580152672,24.947985728324703,53.802226463104326,24.847329651917875,65.9498727735369,27.413934282513207,71.83118508321863,21.56309188906334,70.83099737204356,21.56283359736733,82.13196095607559,24.375140379397624,77.01249132546843,39.31987683881278,78.37265787647468,39.93925016942764,93.06277206485396,42.17752518103918,95.87385496183208,38.44318097723453,96.0968193384224,38.239973936343965,109.55871501272264,39.37839081381609,90.33443874358652,37.98186346963461,86.31028657239395,38.0809477478023,96.42723063446375,39.81213224385108,6
64.78913288288288,29.455736284065345,66.83136261261261,29.04767435756124,83.21227477477477,29.479555582783792,70.51696377228292,27.77359521319261,77.39419206440483,29.69978518053339,100.39936745255896,33.45959526035239,48.41864313292885,17.928213171148048,49.78902371759514,20.042558878160765,65.28626585769443,22.67838622270392,50.400399543379,17.312770211638036,50.6435502283105,19.13243800223984,64.43978310502283,22.37647472791397,32.610609151850774,10.086878782095376,32.49402506557855,11.715027695688212,45.44884873214807,13.339836796555764,43.8658093374336,15.500266906863102,42.16606094492592,15.04597131261828,54.21274811294381,14.893235806463515,71.09916666666666,21.39930897069926,76.34083333333334,24.491044898426185,94.90222222222222,28.19295826737829,52.03886524822695,29.33670669426672,50.78921985815603,32.21551641415174,63.58042553191489,35.68642776153975,50.862857142857145,26.64147780593763,48.33986394557823,29.00880476559033,57.93741496598639,32.0788851669646,17
50.77678442682048,19.98207468373559,51.39307858687816,22.57820580841164,66.91708723864456,25.914447687654647,124.67733918128656,72.8779000465048,122.83245614035089,69.99459590479927,132.8502923976608,63.93052905778563,133.81877667140824,68.29629147225486,134.3541963015647,64.55446753613981,147.08648648648648,55.93615069311479,47.80851063829788,16.74577516011921,48.40658700087438,18.138383753918728,63.35703876420869,20.650975708212023,49.43676122931442,12.57088036777644,49.35431442080378,13.24771856928981,63.57136524822696,13.956356695427557,56.94220816561242,24.62060871502922,59.27271420356527,25.66019068945877,76.90885566417481,28.19630838497788,43.21561073059361,20.75624333174185,41.51983447488585,21.450755227161828,52.136843607305934,22.440673151032463,43.3627025462963,19.009748181710748,42.27329282407408,20.32002942163321,54.17925347222222,21.646483237972667,64.74127252252252,28.71556653864625,66.07207207207207,30.29798300304983,81.56038851351352,32.50550174536341,9
216.4455488331893,25.55738394833636,211.480985306828,25.32023268899592,210.1789109766638,22.615244622289257,145.74664022912535,78.50018265589121,145.57303370786516,74.85103840622715,155.48623044723507,64.42045581706208,64.22747509009965,39.76490742390569,66.32202671189316,38.56790119836193,82.95145219419122,35.69873793677164,136.8243301642178,66.49737629990062,135.4137856525497,64.20143460898359,145.51642178046671,59.27236141158846,62.7230667547918,22.563503718804025,68.83300286406697,23.83544760225718,91.1656752588676,26.14592492311015,53.25673097307611,23.97656695823121,56.187831248675,26.74475518531297,74.12974348102608,31.51295423074355,73.23696581196582,24.48937469923972,80.3465811965812,30.124319760168067,100.64722222222224,35.41180376791362,45.67145969498911,16.362174629339812,46.48366013071895,18.22321271015576,60.64161220043573,20.876007325709804,41.8041928721174,10.01614461218127,41.75324947589098,11.515782515097392,55.03794549266247,13.004782673193056,4
158.40880503144655,76.1901897790297,155.25681341719078,73.4323625095394,160.66422082459815,65.36428802467931,185.81516422082456,59.165350505257095,183.66736547868624,56.50353872836276,187.85255066387143,49.69042146583904,210.4187242798354,15.512798209421035,205.63888888888889,15.386665831824658,205.45267489711927,14.53515840616172,94.65688329839271,59.41680056964737,95.51921733053808,57.50355350643528,109.48252969951083,53.85910725803945,97.96366177498253,49.98431848051709,100.97274633123688,48.41015877155594,119.58944793850456,43.47697065166452,182.6399176954733,47.59456385919414,181.24211248285323,45.2340476077494,188.9423868312757,37.36594022889816,56.43396226415094,10.635697614126586,58.18421955403088,11.046232072482322,73.70771869639795,12.182846502846497,61.844939965694685,18.59954310536628,65.16123499142367,19.092451259887984,84.95231560891938,20.721478582119847,64.8986531986532,25.14335118198096,70.34511784511784,26.82509026834017,91.54006734006734,30.942409657100903,10
147.81971677559912,59.916561496715374,131.07679738562092,60.6371746708606,127.86803610333024,64.3347950487085,141.2517081598995,47.05412979370745,142.08049948951543,40.93538206578074,156.08254142778603,33.51591948631969,122.61236604733637,38.130349999623135,126.51006090509598,34.537092389725835,144.12250404749057,29.94478900696125,62.88739799121155,24.208946535808806,48.98587570621469,24.41079585388647,46.8771971123666,29.24313083529301,179.5982892444163,62.15681384028663,143.55330270869635,52.31988178391959,119.95501346428006,44.83304867259233,128.06764111335718,42.04264439550622,125.77305240242576,30.89841106324082,137.1823977608459,28.89415879240008,134.01797839506173,49.97334022726231,130.63734567901236,50.33277908799434,140.78518518518518,48.77165285963103,111.73878504672898,44.28508698690106,101.07461059190032,46.558665830276894,102.93590342679128,50.27787281481888,137.08195718654434,44.99883878674046,133.23799694189603,44.62274014053447,141.09044342507644,44.261729475777095,2
49.16580034652806,21.253280498278333,49.528188724510194,23.90731237960962,64.30267892842863,26.92564363932648,46.4242844867473,21.67198975630357,46.10423689602749,22.93823849946677,60.24720735012228,24.817977552913767,64.59032322030538,32.34458714802634,68.23240134840373,33.32410478320472,86.95293806596602,35.4988459714249,63.52183552808385,35.9742417044938,61.16648750335931,37.06790607726886,72.57316581564096,39.27134599212915,55.56857257097161,23.59138850056313,53.68226042916167,23.87004834750821,65.4379581500733,26.297358528579537,71.02892176462748,17.742505395172078,69.97654271624684,18.324756950547588,81.4661468745835,20.997682077393144,78.95200951877314,39.97168062673929,80.23519301956637,40.71768988129465,94.88134584875728,42.50800694977635,97.0872016784684,39.27503982990034,97.07507212168896,39.105006883197206,110.12037765538946,40.013463233762415,86.72987149226331,35.84367177998884,82.62758982428534,36.20850154189452,93.2517046944663,38.481508336882825,6
71.31633159592951,52.97004414394883,70.57508066517747,52.03051523959281,84.9343509555721,50.55973192864532,125.78783308195072,72.57849679927257,124.3076923076923,69.02328446815571,135.49132730015083,62.922534159383794,145.08872549019608,67.98359585516457,145.2531862745098,64.29783746807566,156.8720588235294,55.5962415981482,45.4238626394285,16.173548378567187,44.86075949367088,17.587927956460284,59.15352801102895,18.8496742445568,46.30769230769231,15.761199386453724,46.15676567656766,16.995901179357745,60.195354150799695,18.570003666570763,58.5894801980198,29.891587968742765,61.45358910891089,30.95750633376701,78.925,33.293929953580594,50.59124984638073,26.2566667494969,47.09499815656876,26.13092359538808,57.192085535209536,28.18981256128656,45.4824495892457,17.994335060931917,43.24184714961414,18.26154469951645,53.87888971869555,19.15803083856455,69.84186893203884,19.736653628363307,70.48956310679611,20.35534877182583,86.49016990291263,21.98469384397464,9
192.710968277006,63.23867197282366,188.75243624300228,61.06321290530125,190.42400995231185,53.633392896644864,119.37159137159138,74.85622486751336,120.30972730972732,71.13807851741934,135.26699226699228,61.14102264553337,56.93508343508344,22.44838615663061,58.76678876678877,22.403788188694712,76.45950345950347,24.8777857072366,85.77171884719054,60.19209478895965,86.30561890939249,57.872859257165295,100.46692929711796,52.66090169412442,65.497964997965,25.46059514383671,71.56308506308507,27.20992467352577,93.91921041921042,30.0440850063808,45.16035816035816,17.23071515735894,44.9006919006919,19.09852936925504,59.035205535205534,21.405941018747782,67.3012715340443,24.566988198639628,72.00123051681706,29.56928410679029,90.79655455291224,34.615852844129954,48.23228663446055,15.395503575558788,49.04528985507246,17.177414869387327,63.58313204508857,19.73915701857049,42.88687600644123,14.815219324706016,41.028985507246375,14.90694460311139,53.72524154589372,14.599877510994537,4
