RGB_0,RGB_1,RGB_2,RGB_3,RGB_4,RGB_5,RGB_6,RGB_7,RGB_8,RGB_9,RGB_10,RGB_11,RGB_12,RGB_13,RGB_14,RGB_15,RGB_16,RGB_17,RGB_18,RGB_19,RGB_20,RGB_21,RGB_22,RGB_23,RGB_24,RGB_25,RGB_26,RGB_27,RGB_28,RGB_29,RGB_30,RGB_31,RGB_32,RGB_33,RGB_34,RGB_35,RGB_36,RGB_37,RGB_38,RGB_39,RGB_40,RGB_41,RGB_42,RGB_43,RGB_44,RGB_45,RGB_46,RGB_47,RGB_48,RGB_49,RGB_50,RGB_51,RGB_52,RGB_53,Labels
92.23514851485147,22.13321558253683,85.8418591859186,21.422042004816955,78.74174917491749,20.38503326478104,131.19035002091758,31.880922037937385,126.61860270534096,35.94186744177475,127.61149072653744,41.09432903823095,103.06184728061848,16.35691091487516,93.98996337989963,16.058591416646017,85.61752339617523,16.1035521469484,90.07673267326732,26.73303889077379,76.73789878987898,29.547591468912323,71.43083058305831,29.07197355248148,95.77004601868636,16.351797575339646,71.7865011853298,13.844988284638488,63.98772835029982,13.347490322947454,113.56815407568152,15.799651957474978,92.28129662281296,15.549993722680568,86.10226502102265,16.19214896276294,69.74918300653594,22.43726859658232,60.641884531590414,24.84768295020176,58.11628540305011,24.236343358828385,68.7843137254902,16.782988580972336,56.03548743441039,17.48374224486486,52.653410660038666,17.54021583361133,120.71716357775988,31.913378282957304,106.08783239323128,35.139282600545094,103.39054525919956,34.46122648539861,8
111.55588785046729,36.13783986976176,105.55902803738316,35.57086535835462,106.92306542056076,35.39303537938032,143.30268314742236,20.88301416780249,135.76469701537533,22.930991253026665,130.29687971058186,23.18157374909837,170.5634178905207,52.710800368255065,169.143228007714,55.9109192367475,169.18172377985462,58.691507332116615,104.83237735849056,34.350588331488474,91.41116981132076,37.50718445467819,95.49298113207549,41.78314517860444,141.61457699330492,17.668516568984085,111.4264303104078,18.71535574538775,104.47261107729764,19.20804802759765,118.81775980832585,39.12962687710234,111.17842168313868,40.069232318507424,105.83542976939204,41.3526245396645,103.09614814814816,44.59522639619048,92.14748148148148,46.04666204933481,91.82066666666668,46.72944069588483,164.5779569892473,40.153843697519285,149.97931600955795,49.662094153775726,146.5990890083632,51.30724572062973,186.81731334509112,22.274439298504284,186.46141975308643,22.48413001209963,183.7793209876544,22.683662916459365,13
105.48692810457516,27.067033583894844,102.24727668845316,27.888462406855936,100.36619462599856,28.48466494124244,80.81935366739289,21.17942946811145,76.82280319535222,27.910428522740048,84.48456790123457,32.45333756316679,86.86227975548364,25.994585725019945,81.3606616325063,25.16276993112919,80.78604818410643,24.75272930133822,36.32156862745098,5.383490842268863,34.19893048128342,6.139926495990095,33.88502673796791,6.765101399217821,72.13279857397504,39.66079671031116,74.0680926916221,42.23539378167313,79.39661319073083,46.022196028703846,59.28861429832303,37.31957328366107,52.27255075022065,31.10755439216642,50.11067961165048,30.356234769585864,41.12495543672014,6.953958128238079,39.12584670231729,7.591048958307699,41.09180035650624,7.974819110776037,90.98645276292336,27.5348463009104,92.27450980392156,23.33650544030623,106.92085561497326,35.245442180369366,101.14563106796116,32.928618801169094,102.6098852603707,35.39366446393025,113.32462488967344,40.658896147722096,10
71.25690730837789,26.71972243804024,66.09737076648841,24.85475727073359,62.99175579322638,23.300053875006228,79.61099842235745,30.9693869296478,73.76741041244084,29.91985073302929,69.13770565697543,29.8509102023814,92.44106631416612,19.539548583452344,85.34655210398766,18.91248822881173,77.46353822427848,17.93910611856713,76.5653409090909,47.46663703351784,75.66346153846153,47.29428789957302,75.29873251748252,45.350155909501375,78.57404951370468,37.19673064393687,76.5687444739169,36.79034427532124,79.54442970822281,36.18325526328241,134.12208297320657,21.69211054888084,128.42264477095938,23.2579585521194,121.73033707865169,21.638798914748254,96.3590472027972,43.6537020393092,95.89117132867132,44.33685709317828,100.0758304195804,45.52806301298818,84.41224580017683,32.31232368123487,85.21772767462423,34.39137136768738,91.75508399646333,36.93889712691058,131.73638720829732,35.63031613376617,119.92588591184096,36.30722108285625,118.53435609334484,35.73495695778627,11
98.7543103448276,50.50047799234066,101.38505747126436,55.3635668969889,109.3706896551724,61.05651375565101,54.71551724137931,20.74277511673723,51.96079638752053,20.971211911356075,51.91112479474548,21.61427460185952,42.31538616656584,14.289779872378285,38.185319620891306,14.871458726187395,37.92478322242388,14.887320113091146,64.84882305194805,18.145055049989235,66.00223214285714,18.75739472851993,73.4007711038961,20.150436238220347,68.77008928571429,26.044085710178813,68.90564123376623,25.66268489888666,73.76887175324676,25.70502034271423,80.79545454545455,12.076328669357116,79.20514354066985,12.083160726395649,78.65410685805422,12.863055643131997,83.29626623376623,43.38605533233376,82.13392857142857,43.90462292025305,83.875,44.486345204808046,65.18161525974025,25.929141294012823,64.98762175324676,26.26255871083348,69.36079545454545,26.61364076765989,63.287480063795854,21.58473045888348,62.33612440191388,21.94469298488981,65.14593301435407,21.443822486632,9
105.759130752374,49.27043496218596,101.59477720964207,48.4702908783477,96.81482834185536,46.81450471075169,88.2799488677867,50.55217990211538,84.9554419284149,50.522625932453245,83.25292184075968,49.1939163615422,107.09315315315315,46.124817612119294,103.4581981981982,46.34759758739666,99.24126126126126,44.649513037074215,75.84450203628286,53.157027534665126,73.5966308774528,52.627454477320455,71.23343206219918,51.73943562407923,40.19104035542392,18.01110997808565,38.19215105516476,18.245474577743064,39.09607552758238,19.271192076935275,96.32949771689498,34.23545027002832,95.328401826484,35.28267170233158,96.4613698630137,35.036195542940234,98.72468468468468,49.69255507932193,100.4036036036036,53.95062907949406,104.88072072072072,60.80884352553624,48.1763963963964,15.15215261760468,44.54648648648649,15.567127770357963,44.87477477477478,15.473018554958928,80.43573333333333,34.26817461115562,79.3264,35.098187638871465,79.38915555555556,34.68739983643458,6
90.85883424408014,40.18233341798542,89.56883727990285,41.9778359921003,90.21630236794172,41.72090110773127,101.51961084724988,34.42367704172214,102.0881722077524,36.56032179406808,104.13566722843572,37.60445727200045,97.46157316889756,53.30650457155729,99.2951571664912,56.58662309435552,102.35802376297188,57.453998162491374,73.31450872359963,30.38891472722338,72.09144475053566,31.84120329468758,72.68181818181819,32.34158370078037,125.77438788908628,50.37555389599044,130.2190468834479,53.93987989330584,137.35490847300534,55.99547842334781,99.63044961710516,52.25498948088196,104.80028811888695,57.44901206178088,113.22996436424292,58.54318994836141,63.14144835892803,16.17058154445221,60.6372327612165,16.713980227207447,61.64890093345378,16.407565221210188,62.60793252792341,23.73140758714452,61.068003951067546,24.23951240717033,62.81179241698959,24.856855863538627,47.978369508465725,22.60427909324242,45.22421123293802,23.61628208944013,46.775266651749085,23.898758748763434,4
111.95351089588378,13.76033550295169,103.02784503631962,13.374623421391732,90.9956416464891,12.5180994809932,93.51,20.049887649576924,85.49952380952381,19.2408432711536,75.45619047619047,17.854842843520252,83.70309523809524,35.92434947764836,79.4695238095238,33.741399542947875,77.09071428571428,32.919404196098924,80.99636803874093,34.66650074700758,78.38910411622275,34.02694966327531,76.27094430992736,32.17484404505498,73.09785714285714,38.41789239394734,75.3347619047619,41.45565587285997,78.86738095238096,46.10093074932341,87.28,28.809293703031667,92.22309523809524,27.96540389726903,93.25357142857143,27.797300469915367,95.28503222726188,54.68264714371369,98.1241346383385,58.105841267427046,102.37693960372404,59.69352604481709,196.54225352112675,36.89335765439771,208.84906103286383,40.84872632548886,215.25046948356808,40.27024741337221,154.4131455399061,48.32248848726376,156.58615023474178,53.38346787730384,165.87206572769952,48.66760838675256,7
149.20971620971622,65.61557924700087,157.0352332852333,71.53296670006438,163.0026455026455,72.61422042570929,147.15704665704666,49.95709872898366,149.83441558441558,53.8061876707579,155.75661375661377,52.30568298175661,64.57869047619047,35.20538278068804,63.86952380952381,36.11177597546685,66.80857142857143,38.02260590349485,117.9460076960077,39.925072272518,123.38251563251563,41.98954458209833,132.23376623376623,42.75680653327397,122.1118326118326,35.29051323222355,123.83092833092832,36.328977722986735,131.5940355940356,38.43909906907009,120.17476190476192,43.62993050369311,122.67821428571428,46.174422535526936,131.1754761904762,49.23484951702951,66.5666072489602,25.57353621020881,65.85311942959002,27.391470601420075,70.92739156268568,28.999480820096284,84.69459298871064,29.37221501645358,83.17124183006536,30.47500162191662,88.61295306001189,31.80656413011797,183.4927058823529,62.28031450423013,191.84270588235293,66.92240397383719,198.63117647058823,67.5891542221904,5
109.2169414361592,57.65646046817734,115.21452714354696,62.47075961727597,123.18231358212044,63.15438502841224,113.3257006151743,43.06314608009637,116.57922077922078,45.83313546093779,124.45044429254956,47.3848591149267,122.65734791524264,49.63428855804233,124.71784005468216,52.896593233938624,132.33103212576896,55.355763615112274,51.42482541421334,23.71376001661535,49.40421744488566,24.477677441445483,51.22073120635356,24.74130219718174,50.65352781546812,12.32347109888012,48.03303934871099,12.831217100922586,50.074423337856174,13.384914536381464,143.41499321573949,61.89985460320708,143.97462686567164,65.3049870471472,148.18894165535957,64.34858719685248,77.03710803779269,33.1781801639214,71.20450499794605,33.93957429651069,71.64110639463235,34.62878377168883,101.52293080054274,64.43356730191162,89.41519674355496,61.28049945125057,89.93453188602442,61.52007457325085,187.0210990502036,51.28673271904872,184.4448439620081,54.15193873568865,181.7907734056988,56.70952475366841,3
90.91838373026492,22.28475920858933,84.60904468825261,21.1882832368434,77.66176077067166,20.00576971248229,126.0968691463741,31.53634193546685,120.62536794219965,35.443256226179976,120.5951297832486,40.6300389111241,102.7730693069307,16.18963124272339,93.6163696369637,15.963919785074095,85.35168316831682,16.03799257104679,92.2415209326974,28.596966603448266,81.14904610492846,31.781959149899063,76.05127186009538,31.12125560432256,98.3795707472178,15.312596886264847,73.39069952305246,13.086764039209855,66.05206677265501,12.242354897901937,111.58496732026144,14.230335698004328,89.7311111111111,13.953361118931277,84.32457516339869,14.34337455970088,72.2974297827239,23.80780022489828,63.71568627450981,26.201540384677585,60.83677795442501,25.711533112580376,67.60638579756227,17.472837851033574,55.186539480657125,17.28968667133547,51.90328563857975,17.055321169445797,123.49934640522876,28.0764287959279,108.40745098039216,31.400947062797645,104.64653594771242,30.56820221556075,8
110.65754640839388,33.12111091872764,103.0957223567393,31.012502684056688,104.04842615012106,31.014546362458542,146.8944240944241,20.911195347325187,139.24558404558405,24.08375039241984,134.12812372812374,24.712864797980792,168.54309723889557,52.303542140286616,166.89891956782714,55.96704687398029,166.56046418567428,58.96223017276679,98.6865213882163,30.579838446567702,84.77393058918483,31.339892460540323,88.68732849071831,35.629184006544925,141.78998778998778,17.93591873207076,110.35042735042737,19.008208329622907,103.46528286528286,19.7995622966654,122.11524609843936,38.300566728014175,113.47707082833134,39.4892426693771,107.83193277310924,40.9606618244637,104.66917173009274,46.93448294190191,91.04005436520627,48.4017915360956,91.45362967700672,48.9311453422633,161.76898887276246,43.19735201515135,147.87840670859538,51.88408504124723,144.87614900822447,53.34793112286961,188.38909148565085,20.41876723939671,188.1601395275092,20.639891356566,185.60504201680672,20.799839906865845,13
107.45737801293356,13.072483786447016,99.07113462669018,12.698628113308626,86.9320987654321,12.484195416601208,105.03683737646,27.8979376980071,96.84965558550464,28.64149243678772,85.23689727463312,28.86767404260772,96.26176046176046,29.071245124508447,90.2966810966811,26.67967657195288,84.6926406926407,24.55033043959534,100.27180406212663,30.432313125920025,94.19115890083631,29.864966782223867,87.15710872162485,28.34583767571917,72.76323797930614,30.084628473103297,71.45283018867924,28.584080830404552,70.49239196591601,28.425047960153574,73.12756598240469,30.60907817949494,74.7683284457478,30.52121287176236,75.88475073313784,31.04986908047086,77.01012731481481,33.42548853501376,74.45225694444444,32.917904823996416,78.97395833333333,32.890986260781965,177.14799528301887,46.45984465058643,185.33549528301887,50.26627477680697,191.3723466981132,51.06186141321225,146.53806818181818,58.20875236271307,153.375,59.020317182268165,156.27585227272726,59.19002192030015,7
127.68340688437776,64.93268130098387,130.1725507502207,69.29918764827387,134.7495145631068,69.90923785775676,118.95049418350388,63.87565415294304,123.13513513513512,67.47676699941626,126.50319251290124,68.21776977038436,72.33385812997463,29.229483817552183,70.61514912971224,29.505877437790748,72.24210618385375,30.903238242004942,108.89099650349652,42.77930347808911,112.57718531468532,45.95354104668306,119.7888111888112,48.24836102888116,111.67290367290369,37.82370968476884,113.15358627858627,39.31244470983971,121.02789327789328,41.223729968704525,128.12352737352737,56.05729350467557,132.2013167013167,62.1005841813123,139.9170997920998,63.50642816386613,54.77202797202797,16.66538009445695,52.16538461538462,17.813418201523007,55.63986013986014,18.685774341913337,78.77217602217603,39.94927783702848,77.0590783090783,40.75698397729965,81.43130630630631,41.48700075397509,98.54469854469856,46.35646878645675,96.44308731808732,51.79551706142868,99.08896396396396,54.95220422039175,5
81.53672316384181,23.58041268229161,74.98728813559322,21.552930352350568,69.20951035781545,19.02253130041472,75.23084291187739,20.81240201148178,69.83333333333333,20.077067614235524,62.727969348659,18.341271646506502,83.02407407407408,30.862292926212383,75.89166666666667,29.51024229289333,70.99166666666666,29.214019568073155,69.01465872652314,40.17833487659601,67.9541914796152,39.798642013482166,68.0,37.67873993000704,69.11463187325256,32.54496477483762,66.1425908667288,31.920956917575285,66.18872320596458,31.535812824315308,74.38018018018018,38.373106803984,70.82072072072071,37.47320296484845,68.74324324324324,35.91962918161435,93.07008703618872,37.96363422653685,92.25103069170866,37.99202986500581,93.38662391204764,38.12863370562428,61.21015843429637,12.885984119763313,59.66029822926375,12.9695601557504,61.491146318732525,13.11708670146788,94.96576576576577,33.5319250070955,94.70675675675676,34.10431270972517,99.16396396396397,34.71071667061624,11
50.24479166666666,12.990945668925889,49.26849489795919,13.179883997215326,52.00297619047619,14.03705068859909,52.036352040816325,16.360785500074453,49.00637755102041,17.797556449053147,52.22406462585034,18.34285891675568,76.14874815905743,38.23824876489921,74.07647801388596,38.817689043677454,78.35209341468546,39.45622301083843,96.61016414141416,47.98257542890421,91.63583754208754,49.73028234575055,93.61069023569024,49.68181781656816,53.469907407407405,32.824943921366284,49.87773569023569,33.50083268643056,50.94802188552188,34.04156258220424,115.38571279808392,71.09899142702963,112.89649067999584,72.53861429338897,113.27928772258667,73.08019105869077,91.10195707070709,37.10435355991075,88.29503367003367,37.22172590663276,88.07249579124579,38.568157771620974,125.9698021885522,61.83896758133695,110.22979797979798,61.77744671287927,112.2869318181818,62.466909297020166,175.17786108507758,57.9488945685687,171.8851400603978,60.58359029633159,168.48672289909402,62.825990547133095,3
104.13716258631511,31.03453026442085,100.88810420590082,31.790440656587016,98.80759573132454,32.45084449573482,93.13165266106442,20.40632625585761,93.82461873638344,21.10743813910748,99.5085589791472,24.27151868630139,136.3040771864301,43.42990745091424,124.98443821973234,44.50571850429096,127.8309990662932,44.90644050934797,40.24720179085385,10.82623630891912,38.36552606331948,11.695059361483173,37.9461144867285,12.405025991572764,77.79197716822578,41.92519933981947,81.24496591089266,46.45286622111301,86.65514507689869,50.856281739926246,71.09877913429523,50.66874921740695,57.27889646424608,38.9446133440656,56.44236562549548,39.43691803712039,49.202003081664095,10.903534583515562,48.285208012326656,12.455085465306812,50.02850539291217,11.922062404143908,95.7816653934301,26.25820688988508,97.81283422459892,22.37154899533473,115.09656226126816,32.17277189366741,99.37417876241406,34.553085898979354,101.56302521008404,37.11943456448451,112.47746371275782,43.505692173696936,10
102.15057471264367,49.21973997176999,104.4668582375479,53.81318103449539,111.5883141762452,59.96134394913427,53.37627118644068,19.97400934198556,50.64256120527307,20.23592986822876,50.40998116760829,20.56171297574485,40.5909604519774,15.305488252097357,37.06610169491525,15.744031080232244,37.09623352165725,15.77507078563074,61.37760515346722,16.922660318039437,61.58923834785904,17.16869155817135,69.11898446381205,18.470260336938765,69.05941516111008,26.838924671580124,68.6332650400447,26.42536130982253,73.51536598994227,26.559563091977,81.38722294654498,12.3172631231398,79.70646302849693,12.05057482143468,79.51108213820078,12.905708069873365,79.9946949602122,39.715765411970175,78.50037893141341,40.36057751574223,79.56574460022736,40.83092489783735,63.27863661761967,25.80856080178572,62.86179921773142,25.974621681583887,66.83274352765878,26.271523727379385,63.271000186254426,21.68246789621121,62.24660085677035,21.972401316420733,65.3719500838145,21.66880073804796,9
96.66820276497695,47.11482582644104,95.5785443209542,48.73179175264726,96.45283274600165,48.59993471664643,112.41391129032256,38.28321992433384,113.21202956989248,40.20808170560974,115.56700268817204,41.30066206527487,99.74529569892474,52.89418229363283,100.74233870967744,55.8883653736588,105.02022849462364,57.826505679822894,78.00225456036073,34.312552398367146,76.9958324793332,35.63659035124737,78.06387921022068,36.3466683500167,115.91741192411924,54.393907965295895,119.71551490514904,57.76879067601786,127.10006775067752,60.145291935532725,90.04959349593496,52.62557388121342,92.46131436314364,57.76223247422675,97.32757452574526,58.85341264793547,60.81532773109244,14.994117678749449,58.050621848739496,15.393522248393152,58.92833613445378,14.748092285223583,64.5896,28.353651742667576,63.26466666666666,28.55559571009943,65.10746666666667,28.76632089203276,52.84046666666666,27.16333200393373,49.37566666666667,27.48479037823847,51.14693333333334,27.178416467551155,4
84.10063278220045,52.45616379081209,80.39354970402123,51.79180854591047,76.33190447030006,49.25680474892129,90.83002070393374,51.899686297427344,87.31242236024845,52.04470169240152,85.76832298136647,51.12461834006687,111.6652576489533,43.57617113114719,107.90096618357488,44.02301243886133,103.17290660225444,41.785016607521065,54.018019884009945,44.18849916103121,51.68724109362055,43.44059266351467,49.70919635459818,42.85618897951013,43.60084033613445,20.499804460132992,41.52773109243697,20.55788592158719,43.02689075630252,22.12666053726714,101.48243464052288,41.17827528367233,100.8423202614379,42.61268249172205,102.96384803921568,42.5995981343241,79.80905432595573,49.61453711087082,79.1215291750503,52.60087262050298,80.78128772635814,58.20428016023673,48.995714285714286,17.929353265300488,46.02448979591837,17.885674113162164,46.02857142857143,18.42604367539754,93.7765873015873,34.74018451567134,92.76984126984128,35.59812127787356,92.61686507936508,35.04812320170577,6
