RGB_0,RGB_1,RGB_2,RGB_3,RGB_4,RGB_5,RGB_6,RGB_7,RGB_8,RGB_9,RGB_10,RGB_11,RGB_12,RGB_13,RGB_14,RGB_15,RGB_16,RGB_17,RGB_18,RGB_19,RGB_20,RGB_21,RGB_22,RGB_23,RGB_24,RGB_25,RGB_26,RGB_27,RGB_28,RGB_29,RGB_30,RGB_31,RGB_32,RGB_33,RGB_34,RGB_35,RGB_36,RGB_37,RGB_38,RGB_39,RGB_40,RGB_41,RGB_42,RGB_43,RGB_44,RGB_45,RGB_46,RGB_47,RGB_48,RGB_49,RGB_50,RGB_51,RGB_52,RGB_53,Labels
91.8392896781354,13.04616449463541,126.26348501664818,4.062244479878946,169.69367369589344,4.124862603350752,116.33607103218644,38.44473435424764,131.74051054384017,13.646169873849786,166.95249722530522,11.730410850542135,127.64945533769064,47.37789865338347,152.27755991285403,40.037845434605146,173.29847494553377,23.260550081422213,104.71763931548924,20.142991152276387,135.26897762176392,11.188121791437524,175.80868802106187,10.384924083664412,182.4499780605529,59.30765809905286,148.32623957876262,17.752967291446495,167.9045634050022,22.80800923564381,195.08527131782947,51.05518974464552,183.5064599483204,40.68640228724309,188.4601636520241,41.49661318636944,100.1790258885476,16.598301181840743,134.5528740675735,10.294188748952507,176.33852566915314,8.614875230972688,100.49714787187362,34.89253530101806,123.01908731899957,25.85920649063865,159.11891180342255,33.39194610848077,146.1309216192937,62.29707336556845,132.34668389319552,37.589676933439634,145.70068906115418,51.72154515698066,2
98.9897879025923,25.09757566611744,135.62411626080126,24.924004566664863,175.40652003142185,21.961855230691658,181.10165389269864,58.47418386657143,168.46672045179508,41.342195887372256,189.1331181928197,37.6664563426476,167.26712590891697,63.19333210760465,164.46268656716418,38.54295753806558,188.734404898584,36.29095709675238,118.02476780185758,29.05266697444125,155.61996904024767,25.44791017447924,191.82894736842104,20.99910949512864,137.84658187599365,44.4811966018771,157.39825119236883,30.55507007158748,192.73131955484897,30.17737076963827,134.9453242835596,61.73949931722458,144.26734539969834,48.46133238333445,167.09690799396682,43.60366444308509,126.85526315789474,44.79801906302313,155.96981424148606,37.21455119387696,180.9643962848297,19.858039779551696,200.0329888712241,40.3322200840473,187.50317965023848,27.812543293242506,201.3938791732909,22.985643939896867,236.75452488687785,19.46740106305641,209.565233785822,36.19988159642605,215.45814479638008,30.799067441880016,4
85.46176,1.2498270413226498,127.576,1.2520682201751157,169.68688,1.6865144406595902,127.69207843137256,52.22989079054822,160.38635294117648,42.650592227639,187.87592156862743,28.386792465890505,92.48203921568629,16.830294591837767,131.29286274509803,16.3024261124921,171.42745098039217,12.093014915202952,101.10935483870968,28.759640667902776,138.5032258064516,24.8427541779938,175.85225806451612,15.78863387288599,181.542220113852,46.94526868571194,184.5316255534472,32.51819445913906,202.43564199873487,26.94744742475081,106.31040480708413,38.72860773372228,138.5964579380139,27.69299783050577,174.9803921568627,18.12558143336522,112.75904761904762,46.50462840039142,146.04492063492063,38.31417381102523,179.95095238095237,24.15944234528093,149.17802676626206,59.04272453903954,161.76735138499845,37.07273572184865,182.6577964519141,34.60259429872253,132.70479302832243,53.73094666170882,159.87970743853097,43.02605493109797,189.76735138499845,29.91429311124708,9
96.05555555555556,20.85589384161672,128.5323488045007,7.236873727770503,170.45546179090482,5.889885178726879,127.47002627179364,39.2877247967843,137.27537616431812,11.927250927504543,171.93575352280868,10.840917579037257,132.2326812428078,49.02263392588373,160.18573072497122,40.00827238154656,183.7684695051784,21.520200585109432,103.27754336615097,18.148969261774194,135.685419596812,9.842533165236205,177.21847163619316,8.612599952680746,183.75328397420589,57.2258209838698,150.70933842846907,16.177550943550223,171.78719847145928,18.27485246566108,203.166168009206,47.65438714201039,189.02577675489067,37.41099047518156,196.36846950517835,32.746174478615586,101.10300925925924,18.869147397782644,134.65972222222223,12.400264690938622,176.26574074074074,10.077253454756102,108.37924528301886,37.605368749787296,128.03018867924527,19.43017049138135,164.56485849056602,27.61992301192202,156.08045454545456,65.06152074727711,131.70090909090908,36.239436370266056,138.90545454545455,51.50580178420399,2
102.76100386100386,22.23390405504082,139.15752895752897,17.94687375000829,178.80579150579152,12.455363534452232,198.1096525096525,46.24420399909534,173.4737451737452,32.84367102515458,190.5451737451737,33.3246273760638,142.03195488721803,57.57459077369461,158.53684210526316,37.36076515577642,191.11015037593984,29.661971289551747,118.79161770466118,30.128324948333105,155.33450842146493,25.767333164080863,195.21034077555817,19.404597900297453,138.3129651390521,46.91634880935488,156.262044653349,33.26049986315461,191.54210732471603,31.62384052827975,155.20099160945844,65.33088112074488,158.54767353165522,48.792991553363954,176.72845156369183,41.87057262757175,140.45374952417205,51.07533349633723,167.99619337647508,41.89167458842453,191.1084887704606,23.519158795047574,207.8180433955082,35.5924240419028,197.13323182337268,28.69557744386661,207.11610201751049,24.454253332477663,232.4295774647888,21.970968134239552,208.5233506300964,32.30214598315271,214.5782060785768,27.555613355671746,4
87.10384615384615,1.5314571708819749,128.81939102564104,1.3245226550753753,170.91490384615383,1.5181655791799191,129.82311320754718,50.49787659446845,162.84764150943397,41.3470907057818,189.90298742138364,27.315663741679906,91.7933962264151,12.591733052092293,130.09496855345913,12.581463680224186,171.42798742138365,9.039942279371855,101.90966386554622,29.63984149742333,138.99983839689722,23.47820175454296,177.03264382676147,14.593225975596257,178.3366101157444,51.33773481227625,182.59711431742508,35.09277104594238,201.8205168859997,28.15122956732211,101.22831774219122,31.69525948633328,135.53797368003805,23.30088923525833,173.80640558110036,15.04774419408318,118.81611570247934,48.41514009228341,151.71058486967578,39.30082386926514,184.01907183725365,24.89128711253208,163.0711055668174,55.28239697069557,173.53173241852488,35.030400291029004,193.43957586153127,29.906982630330592,136.74426945267425,54.46329840965524,163.50506783096836,43.66583444203911,193.03227818493684,30.70624894089016,9
104.91788164665525,34.81423866072291,131.5250857632933,9.53883070514754,171.65051457975986,5.262411444870057,114.77980274442538,36.416676409288165,134.72920240137222,12.302821690094746,171.29030874785593,9.329791993820256,132.8253367003367,45.16245152646957,162.39309764309763,37.7793048826451,188.90719696969697,20.42444827974095,111.56061591845588,24.90159290591264,137.95489047928865,8.387634442702039,177.8382129689872,6.919357406167667,185.0566037735849,60.80648909745596,153.11212318369118,16.47084476227881,173.38278030795922,12.780131277832114,208.2239250744998,42.40172655573986,206.52149851000425,37.370690626690255,212.53682418050235,28.091406692418616,99.91774432902268,20.242026277527422,133.51409794360822,13.190120770435191,173.95420818316725,10.548869563139386,121.25079499682002,48.58712064881916,127.03391986432054,24.89475119688345,156.14203943184228,36.70010282559118,154.64689970869748,65.36729459496583,139.35289221806076,32.206046752256995,150.9153141905951,48.08504980933906,2
102.08255227108867,21.01226691271951,139.34030281182407,16.50901855124323,179.75811103100216,13.039907849329524,193.3147172462241,48.896789251114896,173.76396206533192,29.910121762956404,194.89532841587635,30.52600936940593,124.90656831752722,48.51946870069838,152.410607657183,34.73179538345581,188.9750614682121,27.57251494224685,114.5548245614035,29.495699040827184,149.7390350877193,25.80124900291944,188.5464181286549,18.27634813747783,142.61858974358975,47.273199979184376,159.22364672364674,28.680751703821187,192.9002849002849,25.51694310421434,158.30270655270655,62.00358741195813,162.24964387464388,45.222247361735405,180.8311965811966,38.98227921820085,146.8929587482219,54.606541218588674,173.0522759601707,43.35303159854826,194.25320056899005,24.433166461493887,204.48094248094247,34.35629630733171,202.95599445599444,28.732311482942496,212.1282051282052,24.180965372458616,228.71205821205825,30.696296867497647,203.14656964656965,31.880131869017777,209.26056826056825,27.9686135840186,4
88.90165289256198,10.417317146154756,130.25454545454545,9.186662941244355,171.87239669421487,6.942189668679634,135.62826783606005,50.60578153947494,168.00725248777198,41.42258336921536,193.51627593186035,26.76802393075213,89.89628909415006,6.9711099249065205,128.4399611084103,6.977998598404234,170.42245989304814,5.003396691610546,113.0107438016529,40.73383783774102,145.11570247933884,27.114054116099183,180.31603305785123,17.729342883286307,176.8507336819025,53.73652249086287,182.83471074380165,36.1227057103356,202.40512734019228,28.254121085628064,100.83017339167073,29.97297005348819,135.97844757737806,22.15655996946166,174.35893696321503,14.533223295470124,126.58655737704916,52.14754079000402,157.71377049180327,42.61561772931784,187.9931147540984,26.55564807715022,165.31381733021078,56.700037989069685,174.67848778855804,35.02490343150736,195.71160923385747,27.328790246964545,141.9619093539055,56.193459282925325,167.43892639022823,44.82519279403472,194.95049823207967,31.05742578036368,9
98.9076923076923,26.846982309748885,130.07044534412955,7.77491989882422,171.97125506072874,4.485921335073011,112.5433962264151,34.56992495719934,135.9408142999007,12.778081733861804,172.7606752730884,8.475848669500312,109.52115193644488,30.64908494376465,144.75134061569017,26.25996482428476,180.9952333664349,14.989493642762833,109.42548076923076,26.230182924686268,136.26422275641025,7.09884543630936,177.03946314102564,4.714472654133802,178.7004716981132,56.86867935291094,152.7429245283019,15.092036268662408,175.0184748427673,12.414284556537062,209.1363993710692,40.54254461539857,205.4496855345912,34.31788948530404,211.71305031446545,26.356126063239167,99.63521634615384,19.729216440591667,133.39603365384616,13.495845895491454,174.43409455128204,10.919445275961552,120.08352987421384,48.7309876830629,126.313286163522,24.94171157289417,155.99272798742138,38.13931795919631,157.62323113207546,64.89071536703314,140.06426886792454,29.988176636389003,151.55286949685535,46.33086235318608,2
110.61482675261884,27.602695824095854,146.02739726027397,22.341150824155022,184.8348106365834,17.673311463157106,196.4480257856568,42.76215726603706,180.54351329572924,28.223726162328724,203.65753424657527,28.540127136309422,117.20626223091976,42.35720079055506,146.08727984344424,28.39134956405709,186.70019569471623,22.95929759564557,109.39586645468998,28.07331864043733,143.34141494435613,20.539577511695928,182.362480127186,15.656646631610482,150.06955484896662,49.77289508008004,159.5345786963434,26.830281634486298,192.53736089030207,22.56667160276769,142.45559845559845,59.072084441171945,153.40965250965252,43.96324862978071,178.8104247104247,41.0571858986665,158.52305246422893,57.59382581967916,182.3616852146264,46.16317702566904,201.8016693163752,28.09266145154216,201.34777424483303,32.07937904100343,206.52225755166933,29.35695008547239,216.8434022257552,23.14159286369813,234.1003861003861,24.242593128556127,194.74092664092663,28.54459327515013,203.5046332046332,28.12399739014832,4
90.4835,14.04194634394348,132.0705,12.480885058038632,173.17866666666666,9.21749633009536,138.17466666666667,51.03192661930312,170.0435,41.43462013470885,194.90916666666664,26.62513973014653,89.65964052287582,1.9148413229044103,127.87728758169936,1.4446729990456713,170.3124183006536,1.4042784884330148,114.23466666666668,40.14273912934138,146.88983333333334,28.26952819455863,181.98766666666663,18.13354126405956,178.9955,51.72684110561092,183.5975,35.27549981546971,202.9755,27.7504218719105,102.24918300653594,30.21408873387524,136.72156862745098,21.79373193337442,175.4607843137255,14.832323087670368,125.9581818181818,53.51943610810129,156.99404958677687,42.96274685225896,187.87190082644628,27.363045778630628,162.44876033057852,59.72945370771382,172.67388429752066,36.50344957218934,192.37570247933888,28.033418371444448,150.77523902122832,56.77913257270367,174.52779128180197,45.45161101533161,200.18894830659536,31.360789830300963,9
102.33077226162332,29.48009809881592,131.83195429472025,8.231426706130792,172.7637903861308,4.038333184734787,112.82537133681252,32.61528923006098,137.85608189482136,15.833946913774104,174.15576073865918,10.15638736508889,108.32147001934236,32.57262883944221,145.09980657640233,26.98566395628708,183.2696324951644,16.423598785865273,111.32919621749409,28.059040193411505,136.54137115839242,8.348614965001076,176.33530338849488,4.848102846313175,189.7272179847451,55.05881633509662,160.3643115214773,20.205716633156307,179.79265355279006,14.70150578884192,219.25145067698256,31.330220660933435,219.4630560928433,31.14066539974285,223.09767891682785,25.197788582685853,100.91267056530216,19.6365934813305,134.3898635477583,13.480908511957008,176.11539961013645,11.798378363171164,129.88778550148956,57.52727082799107,124.75332671300892,32.91581474768752,147.64309831181728,46.00197273340336,156.98736842105262,63.21564730346538,143.1157894736842,28.898284110558155,158.924019138756,44.84298119442915,2
123.7241512345679,38.89192622096078,154.24074074074073,27.956904157514884,192.74382716049385,22.772479796043285,189.93827160493828,45.68639606815928,179.35563520509757,27.647694065800767,206.2775786539228,27.98649025021154,99.37860082304526,25.612678547603927,133.7186681631126,18.811012891654126,175.01384212495324,16.070606837710024,123.28048780487804,36.26098666628934,148.3235518292683,26.23032315907904,184.9291158536585,20.89801329785864,155.5912667191188,52.98622902974944,160.5255704169945,27.927703918724472,192.24468922108576,23.902841868526195,144.72135994087213,63.002297013534935,150.95824094604583,43.76580372065543,175.46674057649668,41.0181309113087,200.0041920731708,57.49450720134296,215.28963414634143,44.16717745837132,224.1535823170732,28.976577670566407,206.3300550747443,31.104842854976425,215.0251770259638,29.10722208113884,223.0995279307632,21.59186208362536,219.77827050997783,44.80379473921418,187.8473762010348,32.39750775638118,200.5339985218034,27.05875972184028,4
95.02693208430914,24.97305445628209,135.23502843760454,20.76231151780834,174.98561391769823,14.00669527753704,131.4667213114754,51.06708877606664,164.7172131147541,41.41557171752078,192.07065573770493,26.529848269777634,89.1,2.0385287043773213,128.1670491803279,1.620230808953473,170.27786885245902,1.6595854962986525,118.58581465373034,43.39574838925796,148.49832719973236,28.67812897822692,182.3830712612914,18.50284183306869,175.67967213114756,53.824202497070864,182.3155737704918,36.66323864304212,202.46229508196723,28.327675123040223,101.2083606557377,28.90590082338402,136.65426229508196,21.444467758351507,175.2550819672131,14.836094677266836,127.44980919196946,53.97997435602432,158.2818981251037,43.22021209268237,188.5349261655882,27.128259845603907,161.33430894308944,59.742294536746535,171.93024390243903,36.82031254984623,191.82325203252032,28.78382388840189,154.5089430894309,57.34629595255457,177.70455284552847,46.03238371038611,202.0369105691057,31.75307392841205,9
91.92020631067962,10.15299461882287,130.96146844660194,5.371076427627731,173.91504854368932,4.134927095895766,105.69132377870244,22.66324776481054,135.91030975496994,7.902162609196764,175.99583911234396,7.033376563945951,107.40074682598954,36.707212502396935,144.06706497386108,29.7342448931298,182.4150858849888,19.531009550945345,98.45162259615384,16.63749001505022,132.65369591346155,5.347500157874859,175.09915865384616,2.92861617158344,178.96825396825398,52.86816724114665,157.4793956043956,18.38953005966673,179.50091575091574,13.185512155593194,222.3405325443787,33.85957899210418,224.4241124260355,30.8765254983347,227.94334319526627,25.62326585905077,98.90264423076924,16.290225198997113,134.44636418269232,11.595115762409854,176.28049879807693,9.704168968979834,127.09233821733822,56.48964244139398,125.0668498168498,32.0326708883385,150.4253663003663,45.89882468187679,149.1603550295858,61.24968747579239,144.22307692307692,30.05095933290536,164.71568047337277,42.268184590711215,2
120.39275466284074,42.11756289584764,153.16822094691534,37.58397894587028,189.9644906743185,35.16941153788805,166.87697274031564,58.519948977182494,168.52654232424678,38.60044858208817,199.69117647058823,38.37020162549566,90.5383275261324,18.94674604699448,126.75993031358884,21.534052988856857,167.49059233449478,25.99747451332756,123.5060975609756,35.956462611985124,147.07532281205164,21.45530632344577,182.48637015781924,17.374641809050985,157.74928263988522,54.11505420582204,157.23529411764707,28.305370319040783,185.98601147776185,25.84626830661815,144.9418118466899,52.47523701071026,158.39059233449478,41.34813873084333,180.9456445993032,37.73781577973014,211.9057406094968,48.01703041479563,224.65804394046776,36.566842896724566,231.16725726435152,24.414019125756813,203.85506732813607,30.42834763483417,213.3738483345145,27.25811470815868,221.73706591070163,20.41377108593272,217.39311531841653,48.00022620436529,181.29397590361447,32.98297073227131,194.6254733218589,31.08586102788701,4
93.43193793911009,19.467889815824524,134.2112119437939,16.57183482409659,174.49414519906324,11.50864031518296,130.35603576751117,51.36793303923919,164.11847988077497,41.64551125410597,192.0092399403875,26.59314990499784,89.71929824561404,1.885400401014852,128.13042853034224,1.4215524439586258,170.61777394305437,1.5380519459317998,109.28600702576112,36.66407373406957,144.60026346604215,27.39054639549768,181.04317915690868,17.187608530786687,177.37555886736214,52.33018528625069,182.43725782414307,34.989074984103965,202.8530551415797,27.312861714219224,101.58139200460168,27.89551407429028,137.3117630140926,20.93521094602205,175.99007765314926,14.576569778359694,117.40055168408828,49.78563001207953,151.1219512195122,39.27827466428978,184.50885598141696,24.72755998875944,155.1080561714708,60.21662060628353,168.89238728750925,37.44003614601908,190.79290465631928,27.49195048963155,149.2608757666524,57.888830271627,173.6108971616032,45.71382564998606,200.2005420054201,31.1606852915243,9
95.15198412698412,14.118506853664345,132.3190476190476,6.324058066647472,174.43478835978837,4.527142506032551,101.14076757917336,20.155613024307712,134.3731884057971,7.299240414033492,176.217525496511,7.0335621129361785,132.00717266562336,51.929222389028986,161.406103286385,42.06870385207616,191.4418362023996,25.46818693150277,100.17142857142858,17.300190788385326,133.88505897771952,5.4093441038592935,175.78571428571428,3.669007037807976,184.8787395293179,51.01154100024343,161.53875814386384,23.407596034787524,180.14452865310463,19.665317703836607,230.16087349786795,31.0409078017838,235.06887194728,26.630607086844805,237.1868458457165,21.53048119970917,99.45897771952818,14.778668827193728,136.33813892529488,10.62514201718754,178.91612057667103,8.614615645656187,141.523733546071,67.251032197214,128.6001861454594,38.11846518766488,148.02326818242256,48.98269197150165,121.98139294482492,47.75037307488731,136.80721023388034,24.30460708955912,167.1699185941336,38.41033429895461,2
103.42318244170096,24.639756414801848,141.00925925925927,23.368263285661456,183.3055555555556,16.875294292586617,174.84019204389574,47.29969240973698,179.41769547325103,28.449294347231724,209.8014403292181,26.19701077542941,98.19486152819486,26.602763195490816,130.91324657991325,15.064607680798082,173.32232232232232,11.317198601735964,108.61944444444444,27.70900813866977,139.18055555555554,16.791367461481695,178.05208333333334,12.41832206838326,160.88333333333333,52.41200236928995,157.43194444444444,27.500094168338634,185.9701388888889,23.759500627632853,142.95574324324323,50.99643548353136,157.3418918918919,40.45423068689109,182.4726351351352,34.90941196990391,206.0636856368564,54.15090561091246,220.05860433604337,41.42054349882039,227.9427506775068,27.13506089810594,207.7740514905149,26.78646747579792,220.09180216802167,23.804966332646423,225.9325880758808,18.60025164460588,214.865524060646,45.78009454969272,180.8134475939354,34.10207719122697,190.65128543177323,35.5342117460585,4
